"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Île-de-FRA;Paris;Les Pavillons-sous-Bois 75057=93057;E2.5167;N48.9000;13;
3;FRA;Île-de-FRA;Paris;Levallois-Perret 75044=92044;E2.2833;N48.9000;13;
3;FRA;Île-de-FRA;Paris;Maisons-Alfort 75046=94046;E2.4333;N48.8000;13;
3;FRA;Île-de-FRA;Paris;Malakoff 75047=92046;E2.3000;N48.8167;13;
3;FRA;Île-de-FRA;Paris;Montreuil 75048=93048;E2.4333;N48.8667;13;
3;FRA;Île-de-FRA;Paris;Montrouge 75049=92049;E2.3167;N48.8167;13;
3;FRA;Île-de-FRA;Paris;Nanterre 75050=92050;E2.2000;N48.9000;13;
3;FRA;Île-de-FRA;Paris;Neuilly-sur-Seine 75051=92051;E2.2667;N48.8833;13;
3;FRA;Île-de-FRA;Paris;Nogent-sur-Marne 75052=94052;E2.4833;N48.8333;13;
3;FRA;Île-de-FRA;Paris;Noisy-le-Sec 75053=93053;E2.4667;N48.8833;13;
3;FRA;Île-de-FRA;Paris;Orly 75054=94054;E2.4000;N48.7500;13;
3;FRA;Île-de-FRA;Paris;Pantin 75055=93055;E2.4000;N48.9000;13;
3;FRA;Île-de-FRA;Paris;Paris 75056;E2.3333;N48.8667;13;
3;FRA;Île-de-FRA;Paris;Paris--1er 75101;E2.3397;N48.8609;13;
3;FRA;Île-de-FRA;Paris;Paris--2e 75102;E2.3411;N48.8673;13;
3;FRA;Île-de-FRA;Paris;Paris--3e 75103;E2.3601;N48.8634;13;
3;FRA;Île-de-FRA;Paris;Paris--4e 75104;E2.3581;N48.8550;13;
3;FRA;Île-de-FRA;Paris;Paris--5e 75105;E2.3499;N48.8465;13;
3;FRA;Île-de-FRA;Paris;Paris--6e 75106;E2.3313;N48.8502;13;
3;FRA;Île-de-FRA;Paris;Paris--7e 75107;E2.3119;N48.8559;13;
3;FRA;Île-de-FRA;Paris;Paris--8e 75108;E2.3136;N48.8747;13;
3;FRA;Île-de-FRA;Paris;Paris--9e 75109;E2.3382;N48.8738;13;
3;FRA;Île-de-FRA;Paris;Paris-10e 75110;E2.3582;N48.8733;13;
3;FRA;Île-de-FRA;Paris;Paris-11e 75111;E2.3805;N48.8590;13;
3;FRA;Île-de-FRA;Paris;Paris-12e 75112;E2.3932;N48.8405;13;
3;FRA;Île-de-FRA;Paris;Paris-13e 75113;E2.3656;N48.8305;13;
3;FRA;Île-de-FRA;Paris;Paris-14e 75114;E2.3228;N48.8296;13;
3;FRA;Île-de-FRA;Paris;Paris-15e 75115;E2.2979;N48.8420;13;
3;FRA;Île-de-FRA;Paris;Paris-16e 75116;E2.2769;N48.8627;13;
3;FRA;Île-de-FRA;Paris;Paris-17e 75117;E2.3175;N48.8842;13;
3;FRA;Île-de-FRA;Paris;Paris-18e 75118;E2.3460;N48.8923;13;
3;FRA;Île-de-FRA;Paris;Paris-19e 75119;E2.3844;N48.8836;13;
3;FRA;Île-de-FRA;Paris;Paris-20e 75120;E2.4001;N48.8646;13;
3;FRA;Île-de-FRA;Paris;Pierrefitte-sur-Seine 75059=93059;E2.3667;N48.9667;13;
3;FRA;Île-de-FRA;Paris;Puteaux 75062=92062;E2.2333;N48.8667;13;
3;FRA;Île-de-FRA;Paris;Romainville 75063=93063;E2.4333;N48.8833;13;
3;FRA;Île-de-FRA;Paris;Rosny-sous-Bois 75064=93064;E2.4833;N48.8667;13;
3;FRA;Île-de-FRA;Paris;Rungis 75065=94065;E2.3500;N48.7500;13;
3;FRA;Île-de-FRA;Paris;Saint-Denis 75066=93066;E2.3583;N48.9333;13;
3;FRA;Île-de-FRA;Paris;Saint-Mandé 75067=94067;E2.4167;N48.8333;13;
3;FRA;Île-de-FRA;Paris;Saint-Maur-des-Fossés 75068=94068;E2.5000;N48.8000;13;
3;FRA;Île-de-FRA;Paris;Saint-Maurice 75069=94069;E2.4583;N48.8167;13;
3;FRA;Île-de-FRA;Paris;Saint-Ouen 75070=93070;E2.3333;N48.9000;13;
3;FRA;Île-de-FRA;Paris;Sceaux 75071=92071;E2.2000;N48.8167;13;
3;FRA;Île-de-FRA;Paris;Stains 75072=93072;E2.3833;N48.9500;13;
3;FRA;Île-de-FRA;Paris;Suresnes 75073=92073;E2.2333;N48.8667;13;
3;FRA;Île-de-FRA;Paris;Thiais 75074=94073;E2.3833;N48.7667;13;
3;FRA;Île-de-FRA;Paris;Vanves 75075=92075;E2.3000;N48.8333;13;
3;FRA;Île-de-FRA;Paris;Villejuif 75076=94076;E2.3667;N48.8000;13;
3;FRA;Île-de-FRA;Paris;Villemomble 75077=93077;E2.5000;N48.8833;13;
3;FRA;Île-de-FRA;Paris;Villeneuve-la-Garenne 75078=92078;E2.3000;N48.8333;13;
3;FRA;Île-de-FRA;Paris;Villetaneuse 75079=93079;E2.3417;N48.9583;13;
3;FRA;Île-de-FRA;Paris;Vincennes 75080=94080;E2.4333;N48.8500;13;
3;FRA;Île-de-FRA;Paris;Vitry-sur-Seine 75081=94081;E2.4000;N48.7833;13;
2;FRA;Île-de-FRA;Seine-et-Marne;;E2.9361;N48.7381;9;
3;FRA;Île-de-FRA;Seine-et-Marne;Achères-la-Forêt 77001;E2.5667;N48.3500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Amillis 77002;E3.1333;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Amponville 77003;E2.5333;N48.2833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Andrezel 77004;E2.8167;N48.6000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Annet-sur-Marne 77005;E2.7167;N48.9167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Arbonne-la-Forêt 77006;E2.5641;N48.4141;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Argentières 77007;E2.8667;N48.6500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Armentières-en-Brie 77008;E3.0167;N48.9833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Arville 77009;E2.5500;N48.1833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Aubepierre-Ozouer-le-Repos 77010;E2.8867;N48.6310;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Aufferville 77011;E2.6167;N48.2167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Augers-en-Brie 77012;E3.3500;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Aulnoy 77013;E3.1000;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Avon 77014;E2.7167;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Baby 77015;E3.3333;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bagneaux-sur-Loing 77016;E2.7000;N48.2333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bailly-Carrois 77017=77211;E2.9833;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bailly-Romainvilliers 77018;E2.8167;N48.8333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Balloy 77019;E3.1333;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bannost-Villegagnon 77020;E3.1923;N48.6778;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Barbey 77021;E3.0500;N48.3667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Barbizon 77022;E2.6000;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Barcy 77023;E2.8833;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bassevelle 77024;E3.2833;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bazoches-lès-Bray 77025;E3.1833;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Beauchery-Saint-Martin 77026;E3.4030;N48.5168;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Beaumont-du-Gâtinais 77027;E2.4748;N48.1359;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Beautheil 77028;E3.0833;N48.7500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Beauvoir 77029;E2.8667;N48.6333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bellot 77030;E3.3167;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bernay-Vilbert 77031;E2.9375;N48.6762;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Beton-Bazoches 77032;E3.2500;N48.7000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bezalles 77033;E3.2333;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Blandy 77034;E2.7833;N48.5667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Blennes 77035;E3.0167;N48.2500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bois-le-Roi 77037;E2.7000;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Boisdon 77036;E3.2167;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Boissettes 77038;E2.6167;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Boissise-la-Bertrand 77039;E2.5833;N48.5167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Boissise-le-Roi 77040;E2.5667;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Boissy-aux-Cailles 77041;E2.5000;N48.3167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Boissy-le-Châtel 77042;E3.1333;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Boitron 77043;E3.2667;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bombon 77044;E2.8500;N48.5667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bougligny 77045;E2.6500;N48.2000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Boulancourt 77046;E2.4333;N48.2500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bouleurs 77047;E2.9167;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bourron-Marlotte 77048;E2.7000;N48.3333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Boutigny 77049;E2.9333;N48.9167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bransles 77050;E2.8333;N48.1500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bray-sur-Seine 77051;E3.2333;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bréau 77052;E2.8777;N48.5602;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Brie-Comte-Robert 77053;E2.6167;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Brou-sur-Chantereine 77055;E2.6333;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Burcy 77056;E2.5167;N48.2333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bussières 77057;E3.2333;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bussy-Saint-Georges 77058;E2.7000;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Bussy-Saint-Martin 77059;E2.6833;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Buthiers 77060;E2.4333;N48.2833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Cannes-Écluse 77061;E2.9847;N48.3647;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Carnetin 77062;E2.7167;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Cély 77065;E2.5374;N48.4590;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Cerneux 77066;E3.3500;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Cesson 77067;E2.6000;N48.5667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Cessoy-en-Montois 77068;E3.1500;N48.5000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chailly-en-Bière 77069;E2.5833;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chailly-en-Brie 77070;E3.1167;N48.7833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chaintreaux 77071;E2.8167;N48.2000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chalautre-la-Grande 77072;E3.4500;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chalautre-la-Petite 77073;E3.3167;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chalautre-la-Reposte 77074=77223;E3.1000;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chalifert 77075;E2.7667;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chalmaison 77076;E3.2500;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chambry 77077;E2.9000;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chamigny 77078;E3.1500;N48.9833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Champagne-sur-Seine 77079;E2.8000;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Champcenest 77080;E3.2833;N48.6667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Champdeuil 77081;E2.7333;N48.6167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Champeaux 77082;E2.8000;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Champs-sur-Marne 77083;E2.6000;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Changis-sur-Marne 77084;E3.0333;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chanteloup-en-Brie 77085;E2.5917;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Charmentray 77094;E2.7833;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Charny 77095;E2.7667;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chartrettes 77096;E2.7000;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chartronges 77097;E3.2667;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Château-Landon 77099;E2.7000;N48.1500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Châteaubleau 77098;E3.1000;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Châtenay-sur-Seine 77101;E3.1000;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Châtenoy 77102;E2.6333;N48.2333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Châtillon-la-Borde 77103;E2.8000;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Châtres 77104;E2.8167;N48.7000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chauconin 77105=77335;E2.8500;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chauconin-Neufmontiers 77335;E2.8385;N48.9742;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chauffry 77106;E3.1833;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chaumes-en-Brie 77107;E2.8500;N48.6667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chelles 77108;E2.6000;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chenoise 77109;E3.2000;N48.6167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chenou 77110;E2.6500;N48.1667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chessy 77111;E2.7667;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chevrainvilliers 77112;E2.6167;N48.2500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chevru 77113;E3.2000;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chevry-Cossigny 77114;E2.6667;N48.7167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Chevry-en-Sereine 77115;E2.9500;N48.2500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Choisy-en-Brie 77116;E3.2167;N48.7667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Citry 77117;E3.2500;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Claye-Souilly 77118;E2.7000;N48.9500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Clos-Fontaine 77119;E3.0167;N48.6067;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Cocherel 77120;E3.1000;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Collégien 77121;E2.6667;N48.8333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Combs-la-Ville 77122;E2.5667;N48.6667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Compans 77123;E2.6667;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Conches-sur-Gondoire 77124;E2.7183;N48.8556;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Condé-Sainte-Libiaire 77125;E2.8333;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Congis-sur-Thérouanne 77126;E2.9757;N49.0083;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Coubert 77127;E2.7000;N48.6667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Couilly-Pont-aux-Dames 77128;E2.8667;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Coulombs-en-Valois 77129;E3.1257;N49.0696;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Coulommes 77130;E2.9333;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Coulommiers 77131;E3.0833;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Coupvray 77132;E2.8000;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Courcelles-en-Bassée 77133;E3.0542;N48.4094;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Courchamp 77134;E3.2833;N48.6333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Courpalay 77135;E2.9500;N48.6500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Courquetaine 77136;E2.7500;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Courtacon 77137;E3.2833;N48.7000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Courtomer 77138;E2.9000;N48.6500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Courtry 77139;E2.7667;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Coutençon 77140;E3.0000;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Coutevroult 77141;E2.8500;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Crécy-la-Chapelle 77142;E2.9107;N48.8563;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Crégy-lès-Meaux 77143;E2.8833;N48.9833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Crèvecoeur-en-Brie 77144;E2.9000;N48.7500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Crisenoy 77145;E2.7500;N48.6000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Croissy-Beaubourg 77146;E2.6667;N48.8333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Crouy-sur-Ourcq 77148;E3.0667;N49.0833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Cucharmoy 77149;E3.1833;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Cuisy 77150;E2.7667;N49.0167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Dagny 77151;E3.1667;N48.7167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Dammarie-les-Lys 77152;E2.6372;N48.5154;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Dammartin-en-Goële 77153;E2.6833;N49.0500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Dammartin-sur-Tigeaux 77154;E2.9333;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Dampmart 77155;E2.7333;N48.8833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Darvault 77156;E2.7333;N48.2667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Dhuisy 77157;E3.1667;N49.0333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Diant 77158;E2.9833;N48.2833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Donnemarie-Dontilly 77159;E3.1329;N48.4767;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Dontilly 77160=77159;E3.1295;N48.4775;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Dormelles 77161;E2.9000;N48.3167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Doue 77162;E3.1500;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Douy-la-Ramée 77163;E2.8833;N49.0667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Échouboulains 77164;E2.9500;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Écuelles 77166;E2.8167;N48.3500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Égligny 77167;E3.1167;N48.4333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Égreville 77168;E2.8667;N48.1667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Émerainville 77169;E2.6167;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Épisy 77170;E2.7833;N48.3333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Esbly 77171;E2.8167;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Esmans 77172;E2.9667;N48.3500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Étrépilly 77173;E2.9333;N49.0333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Everly 77174;E3.2500;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Évry-Grégy-sur-Yerre 77175;E2.6332;N48.6525;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Faremoutiers 77176;E3.0000;N48.8000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Favières 77177;E2.7833;N48.7667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Faÿ-lès-Nemours 77178;E2.6667;N48.2333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Féricy 77179;E2.8000;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Férolles-Attilly 77180;E2.6333;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ferrières-en-Brie 77181;E2.7048;N48.8216;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Flagy 77184;E2.9167;N48.3167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fleury-en-Bière 77185;E2.5500;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fontaine-Fourches 77187;E3.3833;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fontaine-le-Port 77188;E2.7667;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fontaine-sous-Montaiguillon 77189=77262;E3.5153;N48.6165;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fontainebleau 77186;E2.7000;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fontains 77190;E3.0000;N48.5333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fontenailles 77191;E2.9500;N48.5500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fontenay-Trésigny 77192;E2.8667;N48.7000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Forfry 77193;E2.8500;N49.0500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Forges 77194;E2.9500;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fouju 77195;E2.7833;N48.5833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fresnes-sur-Marne 77196;E2.7333;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Frétoy 77197;E3.2000;N48.7000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fromont 77198;E2.5000;N48.2500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Fublaines 77199;E2.9500;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Garentreville 77200;E2.5500;N48.2333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Gastins 77201;E3.0167;N48.6333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Germigny-l'Évêque 77203;E2.9500;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Germigny-sous-Coulombs 77204;E3.1667;N49.0667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Gesvres-le-Chapitre 77205;E2.8500;N49.0500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Giremoutiers 77206;E3.0333;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Gironville 77207;E2.5333;N48.1833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Gouaix 77208;E3.2833;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Gouvernes 77209;E2.7000;N48.8667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Grandpuits-Bailly-Carrois 77211;E2.9672;N48.5849;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Gravon 77212;E3.1167;N48.4000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Grégy-sur-Yerre 77213=77175;E2.6215;N48.6665;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Gressy 77214;E2.6667;N48.9667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Gretz-Armainvilliers 77215;E2.7333;N48.7333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Grez-sur-Loing 77216;E2.7000;N48.3167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Grisy-Suisnes 77217;E2.6667;N48.6833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Grisy-sur-Seine 77218;E3.3167;N48.4333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Guérard 77219;E2.9667;N48.8167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Guercheville 77220;E2.5500;N48.2500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Guermantes 77221;E2.7000;N48.8500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Guignes 77222;E2.7972;N48.6367;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Gurcy-le-Châtel 77223;E3.1000;N48.4667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Hautefeuille 77224;E2.9667;N48.7667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Héricy 77226;E2.7667;N48.4500;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Hermé 77227;E3.3333;N48.4833;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Hondevilliers 77228;E3.3167;N48.9000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Ichy 77230;E2.5500;N48.2000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Isles-les-Meldeuses 77231;E3.0167;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Isles-lès-Villenoy 77232;E2.8333;N48.9167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Iverny 77233;E2.7833;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Jablines 77234;E2.7667;N48.9167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Jaignes 77235;E3.0500;N49.0000;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Jaulnes 77236;E3.2667;N48.4167;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Jossigny 77237;E2.7500;N48.8333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Jouarre 77238;E3.1333;N48.9333;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Jouy-le-Châtel 77239;E3.1333;N48.6667;13;
3;FRA;Île-de-FRA;Seine-et-Marne;Jouy-sur-Morin 77240;E3.2667;N48.8000;13;
