"Level";Country;"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Tanaron 04213=04167;E6.2667;N44.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Tartonne 04214;E6.3833;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Taulanne 04215=04039;E6.4500;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Thèze 04216;E5.9167;N44.3167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Thoard 04217;E6.1500;N44.1500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Thorame-Basse 04218;E6.5000;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Thorame-Haute 04219;E6.5500;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Trévans 04221=04084;E6.2333;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Turriers 04222;E6.1667;N44.4000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Ubaye 04223=04102;E6.3609;N44.4652;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Ubraye 04224;E6.7000;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Urtis 04225=04234;E6.0715;N44.4296;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Uvernet-Fours 04226;E6.6272;N44.3593;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Vachères 04227;E5.6333;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Val-de-Chalvagne 04043;E6.8075;N43.9150;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Valavoire 04228;E6.0833;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Valbelle 04229;E5.8833;N44.1500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Valensole 04230;E5.9833;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Valernes 04231;E5.9667;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Valsaintes 04232=04208;E5.6070;N43.9643;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Vaumeilh 04233;E5.9500;N44.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Venterol 04234;E6.0991;N44.4449;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Verdaches 04235;E6.3333;N44.2667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Vergons 04236;E6.5833;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Vilhosc 04238=04075;E6.0167;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Villars-Brandis 04239=04039;E6.4650;N43.8358;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Villars-Colmars 04240;E6.6000;N44.1667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Villemus 04241;E5.7000;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Villeneuve 04242;E5.8615;N43.8963;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Villevieille 04243=04043;E6.2167;N44.2000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Volonne 04244;E6.0150;N44.1101;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-de-Haute-Provence;Volx 04245;E5.8427;N43.8759;13;
2;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;;E7.37;N43.90;10;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Aiglun 06001;E6.9167;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Amirat 06002;E6.8167;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Andon 06003;E6.7833;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Antibes 06004;E7.1167;N43.5833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Ascros 06005;E7.0167;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Aspremont 06006;E7.2500;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Auribeau-sur-Siagne 06007;E6.9167;N43.6000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Auvare 06008;E6.9167;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Bairols 06009;E7.1333;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Beaulieu-sur-Mer 06011;E7.3333;N43.7000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Beausoleil 06012;E7.4333;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Belvédère 06013;E7.3167;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Bendejun 06014;E7.3000;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Berre-les-Alpes 06015;E7.3282;N43.8314;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Beuil 06016;E6.9833;N44.1000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Bézaudun-les-Alpes 06017;E7.1000;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Biot 06018;E7.1000;N43.6333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Blausasc 06019;E7.3667;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Bonson 06021;E7.2000;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Bouyon 06022;E7.1167;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Breil-sur-Roya 06023;E7.5000;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Briançonnet 06024;E6.7667;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Cabris 06026;E6.8667;N43.6667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Cagnes-sur-Mer 06027;E7.1500;N43.6667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Caille 06028;E6.7333;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Cannes 06029;E7.0167;N43.5500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Cantaron 06031;E7.3167;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Cap-d'Ail 06032;E7.4000;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Carros 06033;E7.1833;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Castagniers 06034;E7.2333;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Castellar 06035;E7.5000;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Castillon 06036;E7.4667;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Caussols 06037;E6.8995;N43.7427;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Châteauneuf-d'Entraunes 06040;E6.8333;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Châteauneuf-Grasse 06038;E6.9753;N43.6751;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Châteauneuf-Villevieille 06039;E7.2969;N43.8085;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Cipières 06041;E6.9500;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Clans 06042;E7.1500;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Coaraze 06043;E7.3000;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Collongues 06045;E6.8667;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Colomars 06046;E7.2167;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Conségudes 06047;E7.0500;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Contes 06048;E7.3167;N43.8167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Courmes 06049;E7.0167;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Coursegoules 06050;E7.0333;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Cuébris 06052;E7.0167;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Daluis 06053;E6.8167;N44.0167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Drap 06054;E7.3167;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Duranus 06055;E7.2667;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Entraunes 06056;E6.7500;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Escragnolles 06058;E6.7833;N43.7333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Èze 06059;E7.3667;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Falicon 06060;E7.2833;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Fontan 06062;E7.5500;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Gars 06063;E6.8000;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Gattières 06064;E7.1833;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Gilette 06066;E7.1667;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Gorbio 06067;E7.4500;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Gourdon 06068;E6.9833;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Grasse 06069;E6.9167;N43.6667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Gréolières 06070;E6.9500;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Guillaumes 06071;E6.8500;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Ilonse 06072;E7.1000;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Isola 06073;E7.0500;N44.1833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;L'Escarène 06057;E7.3500;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Bollène-Vésubie 06020;E7.3333;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Brigue 06162;E7.6167;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Colle-sur-Loup 06044;E7.1000;N43.6833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Croix-sur-Roudoule 06051;E6.8667;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Gaude 06065;E7.1500;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Penne 06093;E6.9500;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Roquette-sur-Siagne 06108;E6.9500;N43.6000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Roquette-sur-Var 06109;E7.2000;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Tour 06144;E7.1833;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Trinité 06149;E7.3167;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;La Turbie 06150;E7.4000;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Lantosque 06074;E7.3167;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Le Bar-sur-Loup 06010;E6.9898;N43.7016;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Le Broc 06025;E7.1667;N43.8167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Le Cannet 06030;E7.0167;N43.5667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Le Mas 06081;E6.8667;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Le Rouret 06112;E7.0167;N43.6833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Le Tignet 06140;E6.8500;N43.6500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Les Ferres 06061;E7.1000;N43.8500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Les Mujouls 06087;E6.8500;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Levens 06075;E7.2167;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Lieuche 06076;E7.0167;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Lucéram 06077;E7.3667;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Malaussène 06078;E7.1333;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Mandelieu-la-Napoule 06079;E6.9333;N43.5500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Marie 06080;E7.1333;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Massoins 06082;E7.1333;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Menton 06083;E7.5000;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Mouans-Sartoux 06084;E6.9667;N43.6167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Mougins 06085;E7.0000;N43.6000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Moulinet 06086;E7.4167;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Nice 06088;E7.2500;N43.7000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Opio 06089;E6.9833;N43.6667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Pégomas 06090;E6.9333;N43.6000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Peille 06091;E7.4000;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Peillon 06092;E7.3833;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Péone 06094;E6.9000;N44.1167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Peymeinade 06095;E6.8833;N43.6333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Pierlas 06096;E7.0333;N44.0333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Pierrefeu 06097;E7.0833;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Puget-Rostang 06098;E6.9167;N43.9667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Puget-Théniers 06099;E6.9000;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Revest-les-Roches 06100;E7.1500;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Rigaud 06101;E6.9833;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Rimplas 06102;E7.1333;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Roquebillière 06103;E7.3000;N44.0167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Roquebrune-Cap-Martin 06104;E7.4667;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Roquefort-les-Pins 06105;E7.0386;N43.6738;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Roquesteron 06106;E7.0000;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Roquestéron-Grasse 06107;E7.0000;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Roubion 06110;E7.0500;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Roure 06111;E7.0833;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-André-de-la-Roche 06114;E7.2874;N43.7387;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Antonin 06115;E6.9833;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Auban 06116;E6.7256;N43.8485;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Blaise 06117;E7.2333;N43.8333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Cézaire-sur-Siagne 06118;E6.8000;N43.6500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Dalmas-le-Selvage 06119;E6.8667;N44.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Étienne-de-Tinée 06120;E6.9250;N44.2583;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Jean-Cap-Ferrat 06121;E7.3333;N43.6833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Jeannet 06122;E7.1500;N43.7500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Laurent-du-Var 06123;E7.1833;N43.6667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Léger 06124;E6.8333;N44.0000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Martin-d'Entraunes 06125;E6.7667;N44.1333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Martin-du-Var 06126;E7.2000;N43.8167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Martin-Vésubie 06127;E7.2500;N44.0667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Paul 06128;E7.1167;N43.7000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Sauveur-sur-Tinée 06129;E7.1000;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saint-Vallier-de-Thiey 06130;E6.8500;N43.7000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Sainte-Agnès 06113;E7.4667;N43.8000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Sallagriffon 06131;E6.9053;N43.8835;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Saorge 06132;E7.5500;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Sauze 06133;E6.8333;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Séranon 06134;E6.7000;N43.7667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Sigale 06135;E6.9500;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Sospel 06136;E7.4500;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Spéracèdes 06137;E6.8667;N43.6500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Tende 06163;E7.6000;N44.0833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Théoule-sur-Mer 06138;E6.9333;N43.5000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Thiéry 06139;E7.0333;N43.9833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Toudon 06141;E7.1167;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Touët-de-l'Escarène 06142;E7.3630;N43.8480;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Touët-sur-Var 06143;E7.0000;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Tourette-du-Château 06145;E7.1439;N43.8824;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Tournefort 06146;E7.1500;N43.9500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Tourrette-Levens 06147;E7.2667;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Tourrettes-sur-Loup 06148;E7.0500;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Utelle 06151;E7.2500;N43.9167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Valbonne 06152;E7.0000;N43.6333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Valdeblore 06153;E7.2010;N44.0665;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Valderoure 06154;E6.7167;N43.7833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Vallauris 06155;E7.0500;N43.5833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Venanson 06156;E7.2500;N44.0500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Vence 06157;E7.1167;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Villars-sur-Var 06158;E7.1000;N43.9333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Villefranche-sur-Mer 06159;E7.3167;N43.7000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Villeneuve-d'Entraunes 06160;E6.7936;N44.1213;13;
3;FRA;Provence-Alpes-Côte d'Azur;Alpes-Maritimes;Villeneuve-Loubet 06161;E7.1167;N43.6500;13;
2;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;;E5.37;N43.33;10;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Aix-en-Provence 13001;E5.4333;N43.5333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Allauch 13002;E5.4833;N43.3333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Alleins 13003;E5.1667;N43.7000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Arles 13004;E4.6333;N43.6667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Aubagne 13005;E5.5667;N43.2833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Aureille 13006;E4.9500;N43.7000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Auriol 13007;E5.6333;N43.3833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Aurons 13008;E5.1500;N43.6667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Barbentane 13010;E4.7500;N43.9000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Beaurecueil 13012;E5.5500;N43.5000;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Belcodène 13013;E5.5833;N43.4167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Berre-l'Étang 13014;E5.1833;N43.4667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Bouc-Bel-Air 13015;E5.4167;N43.4500;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Boulbon 13017;E4.6833;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Cabannes 13018;E4.9500;N43.8667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Cabriès 13019;E5.3833;N43.4333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Cadolive 13020;E5.5500;N43.3833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Carnoux-en-Provence 13119;E5.5671;N43.2567;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Carry-le-Rouet 13021;E5.1500;N43.3333;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Cassis 13022;E5.5333;N43.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Ceyreste 13023;E5.6333;N43.2167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Charleval 13024;E5.2500;N43.7167;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Châteauneuf-le-Rouge 13025;E5.5667;N43.4833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Châteauneuf-les-Martigues 13026;E5.1667;N43.3833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Châteaurenard 13027;E4.8500;N43.8833;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Cornillon-Confoux 13029;E5.0667;N43.5667;13;
3;FRA;Provence-Alpes-Côte d'Azur;Bouches-du-Rhône;Coudoux 13118;E5.2500;N43.5500;13;
