"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;FRA;Languedoc-Roussillon;Aude;;E2.30;N43.05;10;
3;FRA;Languedoc-Roussillon;Aude;Aigues-Vives 11001;E2.5342;N43.2305;13;
3;FRA;Languedoc-Roussillon;Aude;Airoux 11002;E1.8667;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Ajac 11003;E2.1500;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Alaigne 11004;E2.1000;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Alairac 11005;E2.2500;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Albas 11006;E2.7333;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Albières 11007;E2.4833;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Alet-les-Bains 11008;E2.2667;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Alzonne 11009;E2.1833;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Antugnac 11010;E2.2333;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Aragon 11011;E2.3167;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Argeliers 11012;E2.9167;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Argens-Minervois 11013;E2.7673;N43.2415;13;
3;FRA;Languedoc-Roussillon;Aude;Armissan 11014;E3.1000;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Arques 11015;E2.3833;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Arquettes-en-Val 11016;E2.5020;N43.1041;13;
3;FRA;Languedoc-Roussillon;Aude;Artigues 11017;E2.2167;N42.8000;13;
3;FRA;Languedoc-Roussillon;Aude;Arzens 11018;E2.2167;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Aunat 11019;E2.1000;N42.8000;13;
3;FRA;Languedoc-Roussillon;Aude;Auriac 11020;E2.5000;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Axat 11021;E2.2333;N42.8000;13;
3;FRA;Languedoc-Roussillon;Aude;Azille 11022;E2.6667;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Badens 11023;E2.5167;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Bages 11024;E2.9915;N43.1233;13;
3;FRA;Languedoc-Roussillon;Aude;Bagnoles 11025;E2.4364;N43.2712;13;
3;FRA;Languedoc-Roussillon;Aude;Baraigne 11026;E1.8333;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Barbaira 11027;E2.5167;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Belcaire 11028;E1.9667;N42.8167;13;
3;FRA;Languedoc-Roussillon;Aude;Belcastel-et-Buc 11029;E2.3667;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;Belflou 11030;E1.7833;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Belfort-sur-Rebenty 11031;E2.0500;N42.8333;13;
3;FRA;Languedoc-Roussillon;Aude;Bellegarde-du-Razès 11032;E2.0167;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Belpech 11033;E1.7500;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Belvèze-du-Razès 11034;E2.1000;N43.1333;13;
3;FRA;Languedoc-Roussillon;Aude;Belvianes-et-Cavirac 11035;E2.2000;N42.8500;13;
3;FRA;Languedoc-Roussillon;Aude;Belvis 11036;E2.0833;N42.8500;13;
3;FRA;Languedoc-Roussillon;Aude;Berriac 11037;E2.4167;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Bessède-de-Sault 11038;E2.1167;N42.7833;13;
3;FRA;Languedoc-Roussillon;Aude;Bizanet 11040;E2.8833;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Bize-Minervois 11041;E2.8833;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Blomac 11042;E2.6000;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Bouilhonnac 11043;E2.4333;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Bouisse 11044;E2.4500;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Bouriège 11045;E2.1667;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Bourigeole 11046;E2.1333;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Boutenac 11048;E2.8000;N43.1333;13;
3;FRA;Languedoc-Roussillon;Aude;Bram 11049;E2.1167;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Brenac 11050;E2.1500;N42.8833;13;
3;FRA;Languedoc-Roussillon;Aude;Brézilhac 11051;E2.0667;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Brousses-et-Villaret 11052;E2.2667;N43.3500;13;
3;FRA;Languedoc-Roussillon;Aude;Brugairolles 11053;E2.1500;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Bugarach 11055;E2.3500;N42.8833;13;
3;FRA;Languedoc-Roussillon;Aude;Cabrespine 11056;E2.4667;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Cahuzac 11057;E1.8500;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Cailhau 11058;E2.1333;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Cailhavel 11059;E2.1167;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Cailla 11060;E2.2000;N42.8167;13;
3;FRA;Languedoc-Roussillon;Aude;Cambieure 11061;E2.1333;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Campagna-de-Sault 11062;E2.0500;N42.7667;13;
3;FRA;Languedoc-Roussillon;Aude;Campagne-sur-Aude 11063;E2.2000;N42.9167;13;
3;FRA;Languedoc-Roussillon;Aude;Camplong-d'Aude 11064;E2.6500;N43.1333;13;
3;FRA;Languedoc-Roussillon;Aude;Camps-sur-l'Agly 11065;E2.4333;N42.8667;13;
3;FRA;Languedoc-Roussillon;Aude;Camurac 11066;E1.9167;N42.8000;13;
3;FRA;Languedoc-Roussillon;Aude;Canet 11067;E2.8475;N43.2288;13;
3;FRA;Languedoc-Roussillon;Aude;Capendu 11068;E2.5667;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Carcassonne 11069;E2.3500;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Carlipa 11070;E2.1167;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Cascastel-des-Corbières 11071;E2.7500;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Cassaignes 11073;E2.3000;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Castans 11075;E2.4833;N43.4000;13;
3;FRA;Languedoc-Roussillon;Aude;Castelnau-d'Aude 11077;E2.6833;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Castelnaudary 11076;E1.9500;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Castelreng 11078;E2.1333;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;Caudebronde 11079;E2.3000;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Caudeval 11080;E1.9500;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Caunes-Minervois 11081;E2.5333;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Caunette-sur-Lauquet 11082;E2.4333;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;Caunettes-en-Val 11083;E2.5500;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Caux-et-Sauzens 11084;E2.2500;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Cavanac 11085;E2.3333;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Caves 11086;E2.9833;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Cazalrenoux 11087;E1.9500;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Cazilhac 11088;E2.3614;N43.1821;13;
3;FRA;Languedoc-Roussillon;Aude;Cenne-Monestiés 11089;E2.1167;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Cépie 11090;E2.2500;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Chalabre 11091;E2.0000;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Citou 11092;E2.5500;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Clermont-sur-Lauquet 11094;E2.4167;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Comigne 11095;E2.5833;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Comus 11096;E1.8833;N42.8167;13;
3;FRA;Languedoc-Roussillon;Aude;Conilhac-Corbières 11098;E2.7167;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Conilhac-de-la-Montagne 11097;E2.1917;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Conques-sur-Orbiel 11099;E2.4007;N43.2685;13;
3;FRA;Languedoc-Roussillon;Aude;Corbières 11100;E1.9833;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Coudons 11101;E2.1167;N42.8667;13;
3;FRA;Languedoc-Roussillon;Aude;Couffoulens 11102;E2.3000;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Couiza 11103;E2.2500;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Counozouls 11104;E2.2333;N42.7333;13;
3;FRA;Languedoc-Roussillon;Aude;Cournanel 11105;E2.2500;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;Coursan 11106;E3.0667;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Courtauly 11107;E2.0333;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;Coustaussa 11109;E2.2833;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Coustouge 11110;E2.7430;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Cruscades 11111;E2.8167;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Cubières-sur-Cinoble 11112;E2.4667;N42.8667;13;
3;FRA;Languedoc-Roussillon;Aude;Cucugnan 11113;E2.6000;N42.8500;13;
3;FRA;Languedoc-Roussillon;Aude;Cumiès 11114;E1.8500;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Cuxac-Cabardès 11115;E2.3000;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Cuxac-d'Aude 11116;E3.0000;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Davejean 11117;E2.6167;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Dernacueillette 11118;E2.6000;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Donazac 11121;E2.1167;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Douzens 11122;E2.6000;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Duilhac-sous-Peyrepertuse 11123;E2.5663;N42.8633;13;
3;FRA;Languedoc-Roussillon;Aude;Durban-Corbières 11124;E2.8167;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Embres-et-Castelmaure 11125;E2.8167;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Escales 11126;E2.7000;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Escouloubre 11127;E2.1333;N42.7333;13;
3;FRA;Languedoc-Roussillon;Aude;Espéraza 11129;E2.2167;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Espezel 11130;E2.0167;N42.8167;13;
3;FRA;Languedoc-Roussillon;Aude;Fa 11131;E2.1833;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Fabrezan 11132;E2.7000;N43.1333;13;
3;FRA;Languedoc-Roussillon;Aude;Fajac-en-Val 11133;E2.4500;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Fajac-la-Relenque 11134;E1.7167;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Fanjeaux 11136;E2.0500;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Félines-Termenès 11137;E2.6167;N42.9833;13;
3;FRA;Languedoc-Roussillon;Aude;Fendeille 11138;E1.9500;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Fenouillet-du-Razès 11139;E2.0167;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Ferrals-les-Corbières 11140;E2.7333;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Ferran 11141;E2.0833;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Festes-et-Saint-André 11142;E2.1500;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Feuilla 11143;E2.9167;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Fitou 11144;E2.9833;N42.9000;13;
3;FRA;Languedoc-Roussillon;Aude;Fleury 11145;E3.1350;N43.2284;13;
3;FRA;Languedoc-Roussillon;Aude;Floure 11146;E2.4833;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Fontanès-de-Sault 11147;E2.0833;N42.7667;13;
3;FRA;Languedoc-Roussillon;Aude;Fontcouverte 11148;E2.7000;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Fonters-du-Razès 11149;E1.9333;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Fontiers-Cabardès 11150;E2.2486;N43.3706;13;
3;FRA;Languedoc-Roussillon;Aude;Fontiès-d'Aude 11151;E2.4500;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Fontjoncouse 11152;E2.7833;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Fournes-Cabardès 11154;E2.4000;N43.3500;13;
3;FRA;Languedoc-Roussillon;Aude;Fourtou 11155;E2.4333;N42.9167;13;
3;FRA;Languedoc-Roussillon;Aude;Fraisse-Cabardès 11156;E2.2750;N43.3250;13;
3;FRA;Languedoc-Roussillon;Aude;Fraissé-des-Corbières 11157;E2.8667;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Gaja-et-Villedieu 11158;E2.2000;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Gaja-la-Selve 11159;E1.8833;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Galinagues 11160;E2.0500;N42.8167;13;
3;FRA;Languedoc-Roussillon;Aude;Gardie 11161;E2.3167;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Generville 11162;E1.9333;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Gincla 11163;E2.3333;N42.7667;13;
3;FRA;Languedoc-Roussillon;Aude;Ginestas 11164;E2.8833;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Ginoles 11165;E2.1500;N42.8667;13;
3;FRA;Languedoc-Roussillon;Aude;Gourvieille 11166;E1.7833;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Gramazie 11167;E2.0833;N43.1333;13;
3;FRA;Languedoc-Roussillon;Aude;Granès 11168;E2.2500;N42.9000;13;
3;FRA;Languedoc-Roussillon;Aude;Greffeil 11169;E2.3833;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Gruissan 11170;E3.0833;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Gueytes-et-Labastide 11171;E2.0000;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Homps 11172;E2.7167;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Hounoux 11173;E2.0000;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Issel 11175;E1.9833;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Jonquières 11176;E2.7291;N43.0395;13;
3;FRA;Languedoc-Roussillon;Aude;Joucou 11177;E2.0833;N42.8333;13;
3;FRA;Languedoc-Roussillon;Aude;La Bezole 11039;E2.1000;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;La Cassaigne 11072;E2.0000;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;La Courtète 11108;E2.0333;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;La Digne-d'Amont 11119;E2.1500;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;La Digne-d'Aval 11120;E2.1833;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;La Fajolle 11135;E1.9667;N42.7667;13;
3;FRA;Languedoc-Roussillon;Aude;La Force 11153;E2.1000;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;La Louvière-Lauragais 11208;E1.7500;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;La Palme 11188;E2.9923;N42.9750;13;
3;FRA;Languedoc-Roussillon;Aude;La Pomarède 11292;E1.9500;N43.4000;13;
3;FRA;Languedoc-Roussillon;Aude;La Redorte 11190;E2.6541;N43.2522;13;
3;FRA;Languedoc-Roussillon;Aude;La Serpent 11376;E2.1833;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;La Tourette-Cabardès 11391;E2.3500;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Labastide-d'Anjou 11178;E1.8667;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Labastide-en-Val 11179;E2.4833;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Labastide-Esparbairenque 11180;E2.4167;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Labécède-Lauragais 11181;E2.0000;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Lacombe 11182;E2.2333;N43.4000;13;
3;FRA;Languedoc-Roussillon;Aude;Ladern-sur-Lauquet 11183;E2.3500;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Lafage 11184;E1.8667;N43.1750;13;
3;FRA;Languedoc-Roussillon;Aude;Lagrasse 11185;E2.6167;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Lairière 11186;E2.4833;N43.0167;13;
3;FRA;Languedoc-Roussillon;Aude;Lanet 11187;E2.5000;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Laprade 11189;E2.2667;N43.4333;13;
3;FRA;Languedoc-Roussillon;Aude;Laroque-de-Fa 11191;E2.5667;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Lasbordes 11192;E2.0333;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Lasserre-de-Prouille 11193;E2.0667;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Lastours 11194;E2.3833;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Laurabuc 11195;E1.9833;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Laurac 11196;E1.9833;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Lauraguel 11197;E2.1667;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Laure-Minervois 11198;E2.5167;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Lavalette 11199;E2.2833;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Le Bousquet 11047;E2.1667;N42.7500;13;
3;FRA;Languedoc-Roussillon;Aude;Le Clat 11093;E2.1667;N42.7833;13;
3;FRA;Languedoc-Roussillon;Aude;Les Brunels 11054;E2.0500;N43.4000;13;
3;FRA;Languedoc-Roussillon;Aude;Les Cassés 11074;E1.8667;N43.4333;13;
3;FRA;Languedoc-Roussillon;Aude;Les Ilhes 11174;E2.4000;N43.3500;13;
3;FRA;Languedoc-Roussillon;Aude;Les Martys 11221;E2.3167;N43.4000;13;
3;FRA;Languedoc-Roussillon;Aude;Lespinassière 11200;E2.5500;N43.4000;13;
3;FRA;Languedoc-Roussillon;Aude;Leuc 11201;E2.3333;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Leucate 11202;E3.0333;N42.9167;13;
3;FRA;Languedoc-Roussillon;Aude;Lézignan-Corbières 11203;E2.7667;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Lignairolles 11204;E1.9833;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Limousis 11205;E2.4167;N43.3333;13;
3;FRA;Languedoc-Roussillon;Aude;Limoux 11206;E2.2333;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Loupia 11207;E2.1000;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Luc-sur-Aude 11209;E2.2667;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Luc-sur-Orbieu 11210;E2.7833;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Magrie 11211;E2.2000;N43.0333;13;
3;FRA;Languedoc-Roussillon;Aude;Mailhac 11212;E2.8333;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Maisons 11213;E2.6333;N42.9333;13;
3;FRA;Languedoc-Roussillon;Aude;Malras 11214;E2.1667;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Malves-en-Minervois 11215;E2.4414;N43.2530;13;
3;FRA;Languedoc-Roussillon;Aude;Malviès 11216;E2.1833;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Marcorignan 11217;E2.9167;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Marquein 11218;E1.7167;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Marsa 11219;E2.1500;N42.8167;13;
3;FRA;Languedoc-Roussillon;Aude;Marseillette 11220;E2.5500;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Mas-Cabardès 11222;E2.3667;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Mas-des-Cours 11223;E2.4167;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Mas-Saintes-Puelles 11225;E1.8833;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Massac 11224;E2.5833;N42.9167;13;
3;FRA;Languedoc-Roussillon;Aude;Mayreville 11226;E1.8500;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Mayronnes 11227;E2.5333;N43.0500;13;
3;FRA;Languedoc-Roussillon;Aude;Mazerolles-du-Razès 11228;E2.0667;N43.1333;13;
3;FRA;Languedoc-Roussillon;Aude;Mazuby 11229;E2.0333;N42.8000;13;
3;FRA;Languedoc-Roussillon;Aude;Mérial 11230;E1.9833;N42.7833;13;
3;FRA;Languedoc-Roussillon;Aude;Mézerville 11231;E1.8000;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Miraval-Cabardes 11232;E2.3667;N43.3833;13;
3;FRA;Languedoc-Roussillon;Aude;Mirepeisset 11233;E2.9000;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Mireval-Lauragais 11234;E1.9667;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Missègre 11235;E2.3667;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Molandier 11236;E1.7333;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Molières-sur-l'Alberte 11237=11183;E2.4188;N43.1078;13;
3;FRA;Languedoc-Roussillon;Aude;Molleville 11238;E1.8333;N43.3167;13;
3;FRA;Languedoc-Roussillon;Aude;Montauriol 11239;E1.8357;N43.2771;13;
3;FRA;Languedoc-Roussillon;Aude;Montazels 11240;E2.2500;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Montbrun-des-Corbières 11241;E2.6833;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Montclar 11242;E2.2500;N43.1333;13;
3;FRA;Languedoc-Roussillon;Aude;Montferrand 11243;E1.8167;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Montfort-sur-Boulzane 11244;E2.3000;N42.7500;13;
3;FRA;Languedoc-Roussillon;Aude;Montgaillard 11245;E2.6333;N42.9167;13;
3;FRA;Languedoc-Roussillon;Aude;Montgradail 11246;E2.0333;N43.1167;13;
3;FRA;Languedoc-Roussillon;Aude;Monthaut 11247;E2.0333;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Montirat 11248;E2.4500;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Montjardin 11249;E2.0333;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Montjoi 11250;E2.4833;N43.0000;13;
3;FRA;Languedoc-Roussillon;Aude;Montlaur 11251;E2.5667;N43.1333;13;
3;FRA;Languedoc-Roussillon;Aude;Montmaur 11252;E1.8500;N43.4000;13;
3;FRA;Languedoc-Roussillon;Aude;Montolieu 11253;E2.2167;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Montréal 11254;E2.1500;N43.2000;13;
3;FRA;Languedoc-Roussillon;Aude;Montredon-des-Corbières 11255;E2.9275;N43.1914;13;
3;FRA;Languedoc-Roussillon;Aude;Montséret 11256;E2.8167;N43.1000;13;
3;FRA;Languedoc-Roussillon;Aude;Monze 11257;E2.4667;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Moussan 11258;E2.9500;N43.2333;13;
3;FRA;Languedoc-Roussillon;Aude;Moussoulens 11259;E2.2333;N43.2833;13;
3;FRA;Languedoc-Roussillon;Aude;Mouthoumet 11260;E2.5333;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Moux 11261;E2.6500;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Narbonne 11262;E3.0000;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Nébias 11263;E2.1167;N42.9000;13;
3;FRA;Languedoc-Roussillon;Aude;Névian 11264;E2.9000;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Niort-de-Sault 11265;E2.0000;N42.8000;13;
3;FRA;Languedoc-Roussillon;Aude;Ornaisons 11267;E2.8333;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Orsans 11268;E1.9667;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Ouveillan 11269;E2.9667;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Padern 11270;E2.6667;N42.8667;13;
3;FRA;Languedoc-Roussillon;Aude;Palairac 11271;E2.6667;N42.9500;13;
3;FRA;Languedoc-Roussillon;Aude;Palaja 11272;E2.3833;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Paraza 11273;E2.8333;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Pauligne 11274;E2.1500;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Payra-sur-l'Hers 11275;E1.8667;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Paziols 11276;E2.7167;N42.8500;13;
3;FRA;Languedoc-Roussillon;Aude;Pech-Luna 11278;E1.8333;N43.2167;13;
3;FRA;Languedoc-Roussillon;Aude;Pécharic-et-le-Py 11277;E1.8333;N43.1833;13;
3;FRA;Languedoc-Roussillon;Aude;Pennautier 11279;E2.3333;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Pépieux 11280;E2.7000;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Pexiora 11281;E2.0333;N43.2667;13;
3;FRA;Languedoc-Roussillon;Aude;Peyrefitte-du-Razès 11282;E2.0167;N43.0667;13;
3;FRA;Languedoc-Roussillon;Aude;Peyrefitte-sur-l'Hers 11283;E1.8333;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Peyrens 11284;E1.9833;N43.3667;13;
3;FRA;Languedoc-Roussillon;Aude;Peyriac-de-Mer 11285;E2.9667;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Peyriac-Minervois 11286;E2.5667;N43.3000;13;
3;FRA;Languedoc-Roussillon;Aude;Peyrolles 11287;E2.3167;N42.9667;13;
3;FRA;Languedoc-Roussillon;Aude;Pezens 11288;E2.2833;N43.2500;13;
3;FRA;Languedoc-Roussillon;Aude;Pieusse 11289;E2.2333;N43.0833;13;
3;FRA;Languedoc-Roussillon;Aude;Plaigne 11290;E1.8167;N43.1667;13;
3;FRA;Languedoc-Roussillon;Aude;Plavilla 11291;E1.9333;N43.1500;13;
3;FRA;Languedoc-Roussillon;Aude;Pomas 11293;E2.3000;N43.1167;13;
