"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Franche-Comté;Haute-Saône;Malvillers 70329;E5.7833;N47.7333;13;
3;FRA;Franche-Comté;Haute-Saône;Mandrevillars 70330;E6.7833;N47.6167;13;
3;FRA;Franche-Comté;Haute-Saône;Mantoche 70331;E5.5333;N47.4167;13;
3;FRA;Franche-Comté;Haute-Saône;Marast 70332;E6.3833;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Margilley 70333=70122;E5.5500;N47.6000;13;
3;FRA;Franche-Comté;Haute-Saône;Marnay 70334;E5.7667;N47.2833;13;
3;FRA;Franche-Comté;Haute-Saône;Maussans 70335;E6.2500;N47.4333;13;
3;FRA;Franche-Comté;Haute-Saône;Mélecey 70336;E6.4833;N47.5167;13;
3;FRA;Franche-Comté;Haute-Saône;Melin 70337;E6.5833;N47.7500;13;
3;FRA;Franche-Comté;Haute-Saône;Melincourt 70338;E5.8333;N47.7333;13;
3;FRA;Franche-Comté;Haute-Saône;Mélisey 70339;E6.1333;N47.8833;13;
3;FRA;Franche-Comté;Haute-Saône;Membrey 70340;E5.7500;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Menoux 70341;E6.1000;N47.8000;13;
3;FRA;Franche-Comté;Haute-Saône;Mercey-sur-Saône 70342;E5.7333;N47.5333;13;
3;FRA;Franche-Comté;Haute-Saône;Mersuay 70343;E6.1333;N47.7833;13;
3;FRA;Franche-Comté;Haute-Saône;Meurcourt 70344;E6.2333;N47.7667;13;
3;FRA;Franche-Comté;Haute-Saône;Miellin 70345;E6.7333;N47.8167;13;
3;FRA;Franche-Comté;Haute-Saône;Mignafans 70346=70487;E6.5500;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Mignavillers 70347;E6.5500;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Moffans-et-Vacheresse 70348;E6.5500;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Moimay 70349;E6.4167;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Molay 70350;E5.7417;N47.7331;13;
3;FRA;Franche-Comté;Haute-Saône;Mollans 70351;E6.3667;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Mont-le-Frânois 70365=70252;E5.5833;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Mont-le-Vernois 70367;E6.0667;N47.6000;13;
3;FRA;Franche-Comté;Haute-Saône;Mont-Saint-Léger 70369;E5.7833;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Montagney 70353;E5.6609;N47.2865;13;
3;FRA;Franche-Comté;Haute-Saône;Montarlot-lès-Champlitte 70354=70122;E5.5138;N47.6429;13;
3;FRA;Franche-Comté;Haute-Saône;Montarlot-lès-Rioz 70355;E6.0000;N47.4167;13;
3;FRA;Franche-Comté;Haute-Saône;Montboillon 70356;E5.9167;N47.3667;13;
3;FRA;Franche-Comté;Haute-Saône;Montbozon 70357;E6.2667;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Montcey 70358;E6.2333;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Montcourt 70359;E5.9500;N47.9333;13;
3;FRA;Franche-Comté;Haute-Saône;Montdoré 70360;E6.0833;N47.9167;13;
3;FRA;Franche-Comté;Haute-Saône;Montessaux 70361;E6.5667;N47.7500;13;
3;FRA;Franche-Comté;Haute-Saône;Montigny-lès-Cherlieu 70362;E5.8167;N47.8000;13;
3;FRA;Franche-Comté;Haute-Saône;Montigny-lès-Vesoul 70363;E6.0667;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Montjustin-et-Velotte 70364;E6.3753;N47.6135;13;
3;FRA;Franche-Comté;Haute-Saône;Montot 70368;E5.6167;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Montseugny 70370=70101;E5.5333;N47.3500;13;
3;FRA;Franche-Comté;Haute-Saône;Montureux-et-Prantigny 70371;E5.6333;N47.5000;13;
3;FRA;Franche-Comté;Haute-Saône;Montureux-lès-Baulay 70372;E5.9833;N47.8167;13;
3;FRA;Franche-Comté;Haute-Saône;Motey-Besuche 70374;E5.6667;N47.3000;13;
3;FRA;Franche-Comté;Haute-Saône;Motey-sur-Saône 70375;E5.7500;N47.5333;13;
3;FRA;Franche-Comté;Haute-Saône;Nantilly 70376;E5.5333;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Nantouard 70377=70466;E5.7167;N47.4333;13;
3;FRA;Franche-Comté;Haute-Saône;Navenne 70378;E6.1667;N47.6000;13;
3;FRA;Franche-Comté;Haute-Saône;Nervezain 70379=70525;E5.8302;N47.6643;13;
3;FRA;Franche-Comté;Haute-Saône;Neurey-en-Vaux 70380;E6.2000;N47.7500;13;
3;FRA;Franche-Comté;Haute-Saône;Neurey-lès-la-Demie 70381;E6.2000;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Neuvelle-lès-Champlitte 70382=70122;E5.5500;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Neuvelle-lès-Cromary 70383;E6.0833;N47.4000;13;
3;FRA;Franche-Comté;Haute-Saône;Neuvelle-lès-la-Charité 70384;E5.9500;N47.5333;13;
3;FRA;Franche-Comté;Haute-Saône;Noidans-le-Ferroux 70387;E6.1333;N47.6167;13;
3;FRA;Franche-Comté;Haute-Saône;Noidans-lès-Vesoul 70388;E5.9500;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Noiron 70389;E5.6333;N47.3833;13;
3;FRA;Franche-Comté;Haute-Saône;Noroy-le-Bourg 70390;E5.8333;N47.8167;13;
3;FRA;Franche-Comté;Haute-Saône;Noroy-lès-Jussey 70391=70292;E6.3000;N47.6167;13;
3;FRA;Franche-Comté;Haute-Saône;Oigney 70392;E5.8500;N47.7667;13;
3;FRA;Franche-Comté;Haute-Saône;Oiselay-et-Grachaux 70393;E5.9333;N47.4167;13;
3;FRA;Franche-Comté;Haute-Saône;Onay 70394;E5.6833;N47.3833;13;
3;FRA;Franche-Comté;Haute-Saône;Oppenans 70395;E6.3833;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Oricourt 70396;E6.4000;N47.6000;13;
3;FRA;Franche-Comté;Haute-Saône;Ormenans 70397;E6.2000;N47.4500;13;
3;FRA;Franche-Comté;Haute-Saône;Ormoiche 70398;E6.3167;N47.8000;13;
3;FRA;Franche-Comté;Haute-Saône;Ormoy 70399;E5.9833;N47.8833;13;
3;FRA;Franche-Comté;Haute-Saône;Ouge 70400;E5.7000;N47.8000;13;
3;FRA;Franche-Comté;Haute-Saône;Ovanches 70401;E5.9500;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Oyrières 70402;E5.5667;N47.5333;13;
3;FRA;Franche-Comté;Haute-Saône;Palante 70403;E6.5833;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Passavant-la-Rochère 70404;E6.0333;N47.9667;13;
3;FRA;Franche-Comté;Haute-Saône;Pennesières 70405;E6.1000;N47.4833;13;
3;FRA;Franche-Comté;Haute-Saône;Percey-le-Grand 70406;E5.3895;N47.6097;13;
3;FRA;Franche-Comté;Haute-Saône;Perrouse 70407;E6.0500;N47.3667;13;
3;FRA;Franche-Comté;Haute-Saône;Pesmes 70408;E5.5667;N47.2833;13;
3;FRA;Franche-Comté;Haute-Saône;Pierrecourt 70409;E5.6000;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Pin 70410;E5.8637;N47.3217;13;
3;FRA;Franche-Comté;Haute-Saône;Plainemont 70412;E6.2167;N47.8500;13;
3;FRA;Franche-Comté;Haute-Saône;Plancher-Bas 70413;E6.7333;N47.7167;13;
3;FRA;Franche-Comté;Haute-Saône;Plancher-les-Mines 70414;E6.7500;N47.7667;13;
3;FRA;Franche-Comté;Haute-Saône;Polaincourt-et-Clairefontaine 70415;E6.0710;N47.8819;13;
3;FRA;Franche-Comté;Haute-Saône;Pomoy 70416;E6.3500;N47.6667;13;
3;FRA;Franche-Comté;Haute-Saône;Pont-du-Bois 70419;E6.1333;N47.9667;13;
3;FRA;Franche-Comté;Haute-Saône;Pont-sur-l'Ognon 70420;E6.3833;N47.5167;13;
3;FRA;Franche-Comté;Haute-Saône;Pontcey 70417;E6.0333;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Port-sur-Saône 70421;E6.0500;N47.6833;13;
3;FRA;Franche-Comté;Haute-Saône;Poyans 70422;E5.4667;N47.4500;13;
3;FRA;Franche-Comté;Haute-Saône;Preigney 70423;E5.7833;N47.7667;13;
3;FRA;Franche-Comté;Haute-Saône;Presle 70424=70197;E6.2667;N47.5333;13;
3;FRA;Franche-Comté;Haute-Saône;Provenchère 70426;E6.1333;N47.7167;13;
3;FRA;Franche-Comté;Haute-Saône;Purgerot 70427;E6.0000;N47.7500;13;
3;FRA;Franche-Comté;Haute-Saône;Pusey 70428;E6.1333;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Pusy-et-Épenoux 70429;E6.1500;N47.6667;13;
3;FRA;Franche-Comté;Haute-Saône;Quenoche 70431;E6.1000;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Quers 70432;E6.4333;N47.7333;13;
3;FRA;Franche-Comté;Haute-Saône;Quincey 70433;E6.1833;N47.6167;13;
3;FRA;Franche-Comté;Haute-Saône;Quitteur 70434=70058;E5.6833;N47.5333;13;
3;FRA;Franche-Comté;Haute-Saône;Raddon-et-Chapendu 70435;E6.4833;N47.8500;13;
3;FRA;Franche-Comté;Haute-Saône;Raincourt 70436;E5.8833;N47.8667;13;
3;FRA;Franche-Comté;Haute-Saône;Ranzevelle 70437;E5.9833;N47.9000;13;
3;FRA;Franche-Comté;Haute-Saône;Ray-sur-Saône 70438;E5.8333;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Raze 70439;E6.0167;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Recologne 70440;E5.7833;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Recologne-lès-Rioz 70441;E5.9833;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Renaucourt 70442;E5.7667;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Rignovelle 70445;E6.4833;N47.7667;13;
3;FRA;Franche-Comté;Haute-Saône;Rigny 70446;E5.6333;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Rioz 70447;E6.0667;N47.4167;13;
3;FRA;Franche-Comté;Haute-Saône;Roche-et-Raucourt 70448;E5.7167;N47.6167;13;
3;FRA;Franche-Comté;Haute-Saône;Ronchamp 70451;E6.6500;N47.7000;13;
3;FRA;Franche-Comté;Haute-Saône;Rosey 70452;E6.0333;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Rosières-sur-Mance 70454;E5.8000;N47.8333;13;
3;FRA;Franche-Comté;Haute-Saône;Roye 70455;E6.5500;N47.6667;13;
3;FRA;Franche-Comté;Haute-Saône;Ruhans 70456;E6.1333;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Rupt-sur-Saône 70457;E5.9333;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Andoche 70458=70247;E5.6833;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Barthélemy 70459;E6.5833;N47.7500;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Bresson 70460;E6.5167;N47.8667;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Broing 70461;E5.7000;N47.4500;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Ferjeux 70462;E6.5167;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Gand 70463;E5.8500;N47.5167;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Germain 70464;E6.5333;N47.7167;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Julien 70465=70373;E5.7328;N47.7044;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Loup-Nantouard 70466;E5.7333;N47.4167;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Loup-sur-Semouse 70467;E6.2667;N47.8833;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Marcel 70468;E5.8333;N47.8333;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Remy 70472;E6.1000;N47.8333;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Sauveur 70473;E6.3833;N47.8000;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Sulpice 70474;E6.4500;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Saint-Valbert 70475;E6.4000;N47.8500;13;
3;FRA;Franche-Comté;Haute-Saône;Sainte-Marie-en-Chanois 70469;E6.5167;N47.8333;13;
3;FRA;Franche-Comté;Haute-Saône;Sainte-Marie-en-Chaux 70470;E6.3167;N47.7833;13;
3;FRA;Franche-Comté;Haute-Saône;Sainte-Reine 70471;E5.7833;N47.5000;13;
3;FRA;Franche-Comté;Haute-Saône;Saponcourt 70476;E6.0333;N47.8667;13;
3;FRA;Franche-Comté;Haute-Saône;Saulnot 70477;E6.6333;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Saulx 70478;E6.2899;N47.6960;13;
3;FRA;Franche-Comté;Haute-Saône;Sauvigney-lès-Gray 70479;E5.7377;N47.4476;13;
3;FRA;Franche-Comté;Haute-Saône;Sauvigney-lès-Pesmes 70480;E5.5667;N47.3000;13;
3;FRA;Franche-Comté;Haute-Saône;Savoyeux 70481;E5.7500;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Scey-sur-Saône-et-Saint-Albin 70482;E5.9667;N47.6667;13;
3;FRA;Franche-Comté;Haute-Saône;Scye 70483;E6.0500;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Secenans 70484;E6.5667;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Selles 70485;E6.0833;N47.9667;13;
3;FRA;Franche-Comté;Haute-Saône;Semmadon 70486;E5.8667;N47.7333;13;
3;FRA;Franche-Comté;Haute-Saône;Senargent-Mignafans 70487;E6.5269;N47.5657;13;
3;FRA;Franche-Comté;Haute-Saône;Senoncourt 70488;E6.0667;N47.8333;13;
3;FRA;Franche-Comté;Haute-Saône;Servance 70489;E6.6833;N47.8167;13;
3;FRA;Franche-Comté;Haute-Saône;Servigney 70490;E6.3000;N47.7167;13;
3;FRA;Franche-Comté;Haute-Saône;Seveux 70491;E5.7500;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Soing-Cubry-Charentenay 70492;E5.8765;N47.5824;13;
3;FRA;Franche-Comté;Haute-Saône;Sorans-lès-Breurey 70493;E6.0500;N47.4000;13;
3;FRA;Franche-Comté;Haute-Saône;Sornay 70494;E5.7000;N47.2833;13;
3;FRA;Franche-Comté;Haute-Saône;Suaucourt-et-Pisseloup 70495=70373;E5.7333;N47.6833;13;
3;FRA;Franche-Comté;Haute-Saône;Tartécourt 70496;E5.9833;N47.8333;13;
3;FRA;Franche-Comté;Haute-Saône;Tavey 70497;E6.7333;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Ternuay-Melay-et-Saint-Hilaire 70498;E6.6334;N47.7868;13;
3;FRA;Franche-Comté;Haute-Saône;Theuley 70499;E5.8000;N47.6167;13;
3;FRA;Franche-Comté;Haute-Saône;Thieffrans 70500;E6.2833;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Thiénans 70501;E6.3167;N47.5000;13;
3;FRA;Franche-Comté;Haute-Saône;Tincey-et-Pontrebeau 70502;E5.8000;N47.6000;13;
3;FRA;Franche-Comté;Haute-Saône;Traitiéfontaine 70503;E6.1000;N47.4167;13;
3;FRA;Franche-Comté;Haute-Saône;Traves 70504;E5.9667;N47.6167;13;
3;FRA;Franche-Comté;Haute-Saône;Trémoins 70506;E6.7000;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Trésilley 70507;E6.0333;N47.4500;13;
3;FRA;Franche-Comté;Haute-Saône;Trevey 70508=70197;E6.2500;N47.5167;13;
3;FRA;Franche-Comté;Haute-Saône;Tromarey 70509;E5.7167;N47.3333;13;
3;FRA;Franche-Comté;Haute-Saône;Vadans 70510;E5.5878;N47.3477;13;
3;FRA;Franche-Comté;Haute-Saône;Vaite 70511;E5.7333;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Vaivre-et-Montoille 70513;E6.1000;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Valay 70514;E5.6333;N47.3333;13;
3;FRA;Franche-Comté;Haute-Saône;Vallerois-le-Bois 70516;E6.2833;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Vallerois-Lorioz 70517;E6.1500;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Vandelans 70519;E6.1667;N47.4000;13;
3;FRA;Franche-Comté;Haute-Saône;Vanne 70520;E5.8333;N47.6000;13;
3;FRA;Franche-Comté;Haute-Saône;Vantoux-et-Longevelle 70521;E5.8500;N47.4333;13;
3;FRA;Franche-Comté;Haute-Saône;Varogne 70522;E6.2000;N47.7167;13;
3;FRA;Franche-Comté;Haute-Saône;Vars 70523;E5.5333;N47.5333;13;
3;FRA;Franche-Comté;Haute-Saône;Vauchoux 70524;E6.0333;N47.6667;13;
3;FRA;Franche-Comté;Haute-Saône;Vauconcourt-Nervezain 70525;E5.8262;N47.6597;13;
3;FRA;Franche-Comté;Haute-Saône;Vauvillers 70526;E6.1000;N47.9167;13;
3;FRA;Franche-Comté;Haute-Saône;Vaux-le-Moncelot 70527;E5.9000;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Velesmes-Échevanne 70528;E5.6675;N47.4198;13;
3;FRA;Franche-Comté;Haute-Saône;Velet 70529;E5.6500;N47.5167;13;
3;FRA;Franche-Comté;Haute-Saône;Velle-le-Châtel 70536;E5.5667;N47.4333;13;
3;FRA;Franche-Comté;Haute-Saône;Vellechevreux-et-Courbenans 70530;E6.5387;N47.5407;13;
3;FRA;Franche-Comté;Haute-Saône;Velleclaire 70531;E6.0500;N47.6000;13;
3;FRA;Franche-Comté;Haute-Saône;Vellefaux 70532;E5.8667;N47.4333;13;
3;FRA;Franche-Comté;Haute-Saône;Vellefrey-et-Vellefrange 70533;E5.8302;N47.4299;13;
3;FRA;Franche-Comté;Haute-Saône;Vellefrie 70534;E6.1333;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Velleguindry-et-Levrecey 70535;E6.2167;N47.7000;13;
3;FRA;Franche-Comté;Haute-Saône;Velleminfroy 70537;E6.1000;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Vellemoz 70538;E6.3167;N47.6667;13;
3;FRA;Franche-Comté;Haute-Saône;Vellexon-Queutrey-et-Vaudey 70539;E5.8066;N47.5628;13;
3;FRA;Franche-Comté;Haute-Saône;Velloreille-lès-Choye 70540;E5.8000;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Velorcey 70541;E5.7333;N47.4000;13;
3;FRA;Franche-Comté;Haute-Saône;Venère 70542;E6.2500;N47.7833;13;
3;FRA;Franche-Comté;Haute-Saône;Venisey 70545;E5.6667;N47.3667;13;
3;FRA;Franche-Comté;Haute-Saône;Verchamp 70543=70309;E6.0000;N47.8333;13;
3;FRA;Franche-Comté;Haute-Saône;Vereux 70546;E6.2167;N47.4333;13;
3;FRA;Franche-Comté;Haute-Saône;Verlans 70547;E6.7167;N47.5667;13;
3;FRA;Franche-Comté;Haute-Saône;Vernois-sur-Mance 70548;E5.7833;N47.8500;13;
3;FRA;Franche-Comté;Haute-Saône;Vesoul 70550;E6.1667;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Vezet 70551;E5.8833;N47.5333;13;
3;FRA;Franche-Comté;Haute-Saône;Villafans 70552;E6.4667;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Villargent 70553;E6.4833;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Villars-le-Pautel 70554;E5.9333;N47.9000;13;
3;FRA;Franche-Comté;Haute-Saône;Villefrancon 70557;E5.7500;N47.4000;13;
3;FRA;Franche-Comté;Haute-Saône;Villeparois 70559;E6.1833;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Villers-Bouton 70560;E5.9833;N47.4500;13;
3;FRA;Franche-Comté;Haute-Saône;Villers-la-Ville 70562;E6.4667;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Villers-le-Sec 70563;E6.2833;N47.7667;13;
3;FRA;Franche-Comté;Haute-Saône;Villers-lès-Luxeuil 70564;E6.2167;N47.6000;13;
3;FRA;Franche-Comté;Haute-Saône;Villers-Pater 70565;E6.1667;N47.4667;13;
3;FRA;Franche-Comté;Haute-Saône;Villers-sur-Port 70566;E6.0833;N47.7167;13;
3;FRA;Franche-Comté;Haute-Saône;Villers-sur-Saulnot 70567;E6.6500;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Villers-Vaudey 70568;E5.7667;N47.6667;13;
3;FRA;Franche-Comté;Haute-Saône;Villersexel 70561;E6.4333;N47.5500;13;
3;FRA;Franche-Comté;Haute-Saône;Vilory 70569;E6.2333;N47.7167;13;
3;FRA;Franche-Comté;Haute-Saône;Virey 70570=70045;E5.7500;N47.3500;13;
3;FRA;Franche-Comté;Haute-Saône;Visoncourt 70571;E6.3167;N47.7500;13;
3;FRA;Franche-Comté;Haute-Saône;Vitrey-sur-Mance 70572;E5.7613;N47.8138;13;
3;FRA;Franche-Comté;Haute-Saône;Volon 70574;E5.7333;N47.6167;13;
3;FRA;Franche-Comté;Haute-Saône;Voray-sur-l'Ognon 70575;E6.0178;N47.3391;13;
3;FRA;Franche-Comté;Haute-Saône;Vougécourt 70576;E6.0000;N47.9333;13;
3;FRA;Franche-Comté;Haute-Saône;Vouhenans 70577;E6.4833;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Vregille 70578;E5.9000;N47.3167;13;
3;FRA;Franche-Comté;Haute-Saône;Vy-le-Ferroux 70580;E6.2000;N47.5167;13;
3;FRA;Franche-Comté;Haute-Saône;Vy-lès-Filain 70583;E6.4500;N47.6500;13;
3;FRA;Franche-Comté;Haute-Saône;Vy-lès-Lure 70581;E5.9000;N47.6333;13;
3;FRA;Franche-Comté;Haute-Saône;Vy-lès-Rupt 70582;E5.9833;N47.5833;13;
3;FRA;Franche-Comté;Haute-Saône;Vyans-le-Val 70579;E6.7661;N47.5500;13;
2;FRA;Franche-Comté;Jura;;E5.6772;N46.7248;9;
3;FRA;Franche-Comté;Jura;Abergement-la-Ronce 39001;E5.3833;N47.0667;13;
3;FRA;Franche-Comté;Jura;Abergement-le-Grand 39002;E5.6833;N46.9167;13;
3;FRA;Franche-Comté;Jura;Abergement-le-Petit 39003;E5.7000;N46.9000;13;
3;FRA;Franche-Comté;Jura;Abergement-lès-Thésy 39004;E5.9333;N46.9167;13;
3;FRA;Franche-Comté;Jura;Abergement-Saint-Jean 39005=39385;E5.3667;N46.8833;13;
3;FRA;Franche-Comté;Jura;Aiglepierre 39006;E5.8167;N46.9500;13;
3;FRA;Franche-Comté;Jura;Alièze 39007;E5.5833;N46.5833;13;
3;FRA;Franche-Comté;Jura;Amange 39008;E5.5667;N47.1500;13;
3;FRA;Franche-Comté;Jura;Andelot-en-Montagne 39009;E5.9333;N46.8500;13;
3;FRA;Franche-Comté;Jura;Andelot-Morval 39010;E5.4151;N46.4254;13;
3;FRA;Franche-Comté;Jura;Annoire 39011;E5.2833;N46.9500;13;
3;FRA;Franche-Comté;Jura;Antorpe 39012=25527;E5.7926;N47.1738;13;
3;FRA;Franche-Comté;Jura;Arbois 39013;E5.7667;N46.9000;13;
3;FRA;Franche-Comté;Jura;Archelange 39014;E5.5167;N47.1500;13;
3;FRA;Franche-Comté;Jura;Ardon 39015;E5.8833;N46.7667;13;
3;FRA;Franche-Comté;Jura;Aresches 39586;E5.9167;N46.9000;13;
3;FRA;Franche-Comté;Jura;Arinthod 39016;E5.5667;N46.3833;13;
3;FRA;Franche-Comté;Jura;Arlay 39017;E5.5333;N46.7667;13;
3;FRA;Franche-Comté;Jura;Aromas 39018;E5.4833;N46.3000;13;
3;FRA;Franche-Comté;Jura;Arsure-Arsurette 39020;E6.0833;N46.7167;13;
3;FRA;Franche-Comté;Jura;Arthenas 39021;E5.5333;N46.5833;13;
3;FRA;Franche-Comté;Jura;Asnans-Beauvoisin 39022;E5.4112;N46.9499;13;
3;FRA;Franche-Comté;Jura;Audelange 39024;E5.5833;N47.1333;13;
3;FRA;Franche-Comté;Jura;Augea 39025;E5.4167;N46.5500;13;
3;FRA;Franche-Comté;Jura;Augerans 39026;E5.5833;N47.0167;13;
3;FRA;Franche-Comté;Jura;Augisey 39027;E5.4833;N46.5500;13;
3;FRA;Franche-Comté;Jura;Aumont 39028;E5.6333;N46.9000;13;
3;FRA;Franche-Comté;Jura;Aumur 39029;E5.3500;N47.0500;13;
3;FRA;Franche-Comté;Jura;Authume 39030;E5.5000;N47.1333;13;
3;FRA;Franche-Comté;Jura;Auxange 39031;E5.6500;N47.1667;13;
3;FRA;Franche-Comté;Jura;Avignon-lès-Saint-Claude 39032;E5.8458;N46.3899;13;
3;FRA;Franche-Comté;Jura;Azans 39033=39198;E5.5060;N47.0828;13;
3;FRA;Franche-Comté;Jura;Balaiseaux 39034;E5.4667;N46.9667;13;
3;FRA;Franche-Comté;Jura;Balanod 39035;E5.3667;N46.4500;13;
3;FRA;Franche-Comté;Jura;Bans 39037;E5.5833;N46.9833;13;
3;FRA;Franche-Comté;Jura;Barésia-sur-l'Ain 39038;E5.7000;N46.5500;13;
3;FRA;Franche-Comté;Jura;Barretaine 39040;E5.7167;N46.8167;13;
3;FRA;Franche-Comté;Jura;Baume-les-Messieurs 39041;E5.6333;N46.7167;13;
3;FRA;Franche-Comté;Jura;Baverans 39042;E5.5333;N47.1000;13;
3;FRA;Franche-Comté;Jura;Beaufort 39043;E5.4333;N46.5667;13;
3;FRA;Franche-Comté;Jura;Beauvoisin 39044=39022;E5.3667;N46.9167;13;
3;FRA;Franche-Comté;Jura;Beffia 39045;E5.5500;N46.5167;13;
3;FRA;Franche-Comté;Jura;Bellecombe 39046;E5.9183;N46.3194;13;
3;FRA;Franche-Comté;Jura;Bellefontaine 39047;E6.0667;N46.5500;13;
3;FRA;Franche-Comté;Jura;Belmont 39048;E5.5956;N47.0158;13;
3;FRA;Franche-Comté;Jura;Bersaillin 39049;E5.6000;N46.8667;13;
3;FRA;Franche-Comté;Jura;Besain 39050;E5.8000;N46.7833;13;
3;FRA;Franche-Comté;Jura;Biarne 39051;E5.4500;N47.1500;13;
3;FRA;Franche-Comté;Jura;Bief-des-Maisons 39052;E6.0333;N46.7000;13;
3;FRA;Franche-Comté;Jura;Bief-du-Fourg 39053;E6.1167;N46.8167;13;
3;FRA;Franche-Comté;Jura;Biefmorin 39054;E5.5667;N46.9000;13;
3;FRA;Franche-Comté;Jura;Billecul 39055;E6.0500;N46.7500;13;
3;FRA;Franche-Comté;Jura;Bletterans 39056;E5.4500;N46.7500;13;
3;FRA;Franche-Comté;Jura;Blois-sur-Seille 39057;E5.6667;N46.7500;13;
3;FRA;Franche-Comté;Jura;Blye 39058;E5.7000;N46.6167;13;
3;FRA;Franche-Comté;Jura;Bois-d'Amont 39059;E6.1315;N46.5333;13;
3;FRA;Franche-Comté;Jura;Bois-de-Gand 39060;E5.5000;N46.8333;13;
3;FRA;Franche-Comté;Jura;Boissia 39061;E5.7344;N46.5925;13;
3;FRA;Franche-Comté;Jura;Bonlieu 39063;E5.8500;N46.6000;13;
3;FRA;Franche-Comté;Jura;Bonnaud 39064;E5.4333;N46.6167;13;
3;FRA;Franche-Comté;Jura;Bonnefontaine 39065;E5.7500;N46.7333;13;
