3;USA;Maine;Aroostook;North Lyndon;W68.0236;N46.9394;12;
3;USA;Maine;Aroostook;North Wade;W68.1794;N46.8297;12;
3;USA;Maine;Aroostook;Notre Dame;W68.0653;N47.2544;12;
3;USA;Maine;Aroostook;Oakfield;W68.15;N46.0989;12;
3;USA;Maine;Aroostook;Ogren;W68.0558;N46.9108;12;
3;USA;Maine;Aroostook;Orient;W67.84;N45.8169;12;
3;USA;Maine;Aroostook;Ouellette;W68.3928;N47.1708;12;
3;USA;Maine;Aroostook;Oxbow;W68.49;N46.4186;12;
3;USA;Maine;Aroostook;Parent;W68.0289;N47.2336;12;
3;USA;Maine;Aroostook;Parkhurst;W67.9567;N46.7483;12;
3;USA;Maine;Aroostook;Patten Junction;W68.4128;N45.9133;12;
3;USA;Maine;Aroostook;Pauls;W68.0456;N46.8453;12;
3;USA;Maine;Aroostook;Perham;W68.1972;N46.8442;12;
3;USA;Maine;Aroostook;Phair;W67.9533;N46.6269;12;
3;USA;Maine;Aroostook;Pierre;W68.6733;N47.2325;12;
3;USA;Maine;Aroostook;Plaisted;W68.5903;N47.0978;12;
3;USA;Maine;Aroostook;Plourde Mill;W68.6161;N47.1656;12;
3;USA;Maine;Aroostook;Portage;W68.4758;N46.7631;12;
3;USA;Maine;Aroostook;Powers Corner;W67.8464;N46.6733;12;
3;USA;Maine;Aroostook;Presque Isle Junction;W68.0272;N46.7083;12;
3;USA;Maine;Aroostook;Presque Isle;W68.0158;N46.6811;12;
3;USA;Maine;Aroostook;Pride;W68.2725;N46.3506;12;
3;USA;Maine;Aroostook;Quimby;W68.6081;N46.9622;12;
3;USA;Maine;Aroostook;Rand Landing;W68.6889;N46.5783;12;
3;USA;Maine;Aroostook;Rands;W68.0339;N46.7194;12;
3;USA;Maine;Aroostook;Reed;W68.1422;N45.7236;12;
3;USA;Maine;Aroostook;Roberts;W67.9581;N46.7889;12;
3;USA;Maine;Aroostook;Robinson;W67.8403;N46.4733;12;
3;USA;Maine;Aroostook;Round Mountain;W68.7944;N46.5944;12;
3;USA;Maine;Aroostook;Russell Crossing;W68.7328;N46.6558;12;
3;USA;Maine;Aroostook;Saint Agatha;W68.3136;N47.2431;12;
3;USA;Maine;Aroostook;Saint David;W68.2314;N47.3394;12;
3;USA;Maine;Aroostook;Saint Francis;W68.8897;N47.1711;12;
3;USA;Maine;Aroostook;Saint John;W68.8072;N47.2083;12;
3;USA;Maine;Aroostook;Sawyer Corner;W67.9403;N46.7681;12;
3;USA;Maine;Aroostook;Selden;W67.9069;N45.7725;12;
3;USA;Maine;Aroostook;Sharp;W67.8422;N46.2867;12;
3;USA;Maine;Aroostook;Sheridan;W68.405;N46.6572;12;
3;USA;Maine;Aroostook;Sherman Mills;W68.3847;N45.8731;12;
3;USA;Maine;Aroostook;Sherman;W68.4178;N45.8711;12;
3;USA;Maine;Aroostook;Shorey;W68.1494;N46.2269;12;
3;USA;Maine;Aroostook;Silver Ridge;W68.3247;N45.8064;12;
3;USA;Maine;Aroostook;Sinclair;W68.2694;N47.1667;12;
3;USA;Maine;Aroostook;Skerry;W68.4842;N46.6975;12;
