"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Gloucestershire;Shorncote;;W1.97;N51.66;10;
2;ENG;Gloucestershire;Shortstanding;;W2.62;N51.81;10;
2;ENG;Gloucestershire;Shortwood;;W2.23;N51.68;10;
2;ENG;Gloucestershire;Shortwood;;W2.47;N51.47;10;
2;ENG;Gloucestershire;Shurdington;;W2.11;N51.86;10;
2;ENG;Gloucestershire;Shuthonger;;W2.17;N52.01;10;
2;ENG;Gloucestershire;Siddington;;W1.95;N51.68;10;
2;ENG;Gloucestershire;Silver Street;;W2.31;N51.70;10;
2;ENG;Gloucestershire;Siston;;W2.46;N51.47;10;
2;ENG;Gloucestershire;Siston Common;;W2.49;N51.46;10;
2;ENG;Gloucestershire;Slad;;W2.18;N51.76;10;
2;ENG;Gloucestershire;Sladbrook;;W2.33;N51.95;10;
2;ENG;Gloucestershire;Slimbridge;;W2.39;N51.72;10;
2;ENG;Gloucestershire;Sling;;W2.61;N51.76;10;
2;ENG;Gloucestershire;Smallbrook;;W2.59;N51.69;10;
2;ENG;Gloucestershire;Snig's End;;W2.30;N51.95;10;
2;ENG;Gloucestershire;Snowshill;;W1.87;N51.99;10;
2;ENG;Gloucestershire;Somerford Keynes;;W1.98;N51.65;10;
2;ENG;Gloucestershire;Soundwell;;W2.50;N51.47;10;
2;ENG;Gloucestershire;South Cerney;;W1.94;N51.67;10;
2;ENG;Gloucestershire;Southam;;W2.04;N51.92;10;
2;ENG;Gloucestershire;Southend;;W2.37;N51.65;10;
2;ENG;Gloucestershire;Southrop;;W1.71;N51.72;10;
2;ENG;Gloucestershire;Springbank;;W2.13;N51.90;10;
2;ENG;Gloucestershire;St Briavels;;W2.63;N51.73;10;
2;ENG;Gloucestershire;St Briavels Common;;W2.66;N51.71;10;
2;ENG;Gloucestershire;St Chloe;;W2.23;N51.70;10;
2;ENG;Gloucestershire;St Mark's;;W2.11;N51.89;10;
2;ENG;Gloucestershire;St Paul's;;W2.26;N51.85;10;
2;ENG;Gloucestershire;St Peter's;;W2.10;N51.90;10;
2;ENG;Gloucestershire;Standish;;W2.29;N51.77;10;
2;ENG;Gloucestershire;Stanley Downton;;W2.29;N51.73;10;
2;ENG;Gloucestershire;Stanley Pontlarge;;W2.01;N51.96;10;
2;ENG;Gloucestershire;Stanton;;W1.91;N52.00;10;
2;ENG;Gloucestershire;Stantway;;W2.40;N51.81;10;
2;ENG;Gloucestershire;Stanway;;W1.91;N51.98;10;
2;ENG;Gloucestershire;Staple Hill;;W2.50;N51.48;10;
2;ENG;Gloucestershire;Starveall;;W2.30;N51.58;10;
2;ENG;Gloucestershire;Staunton;;W2.65;N51.80;10;
2;ENG;Gloucestershire;Staunton;;W2.32;N51.95;10;
2;ENG;Gloucestershire;Staverton;;W2.16;N51.90;10;
2;ENG;Gloucestershire;Steam Mills;;W2.52;N51.83;10;
2;ENG;Gloucestershire;Stinchcombe;;W2.39;N51.68;10;
2;ENG;Gloucestershire;Stockend;;W2.23;N51.77;10;
2;ENG;Gloucestershire;Stockwell;;W2.08;N51.82;10;
2;ENG;Gloucestershire;Stoke Gifford;;W2.54;N51.51;10;
2;ENG;Gloucestershire;Stoke Orchard;;W2.11;N51.95;10;
2;ENG;Gloucestershire;Stone;;W2.46;N51.65;10;
2;ENG;Gloucestershire;Stone Hill;;W2.51;N51.43;10;
2;ENG;Gloucestershire;Stonehouse;;W2.29;N51.74;10;
2;ENG;Gloucestershire;Stowe;;W2.63;N51.75;10;
2;ENG;Gloucestershire;Stowe Green;;W2.63;N51.75;10;
2;ENG;Gloucestershire;Stowell;;W1.88;N51.81;10;
2;ENG;Gloucestershire;Stowfield;;W2.59;N51.85;10;
2;ENG;Gloucestershire;Stow-on-the-Wold;;W1.72;N51.92;10;
2;ENG;Gloucestershire;Strand;;W2.42;N51.81;10;
2;ENG;Gloucestershire;Stratford;;W2.17;N52.04;10;
2;ENG;Gloucestershire;Stratton;;W1.98;N51.72;10;
2;ENG;Gloucestershire;Stroat;;W2.62;N51.67;10;
2;ENG;Gloucestershire;Stroud;;W2.23;N51.74;10;
2;ENG;Gloucestershire;Stroud Green;;W2.29;N51.76;10;
2;ENG;Gloucestershire;Stumps Cross;;W1.89;N51.96;10;
2;ENG;Gloucestershire;Sudgrove;;W2.10;N51.76;10;
2;ENG;Gloucestershire;Sundayshill;;W2.47;N51.63;10;
2;ENG;Gloucestershire;Sunhill;;W1.84;N51.71;10;
2;ENG;Gloucestershire;Swanley;;W2.43;N51.66;10;
2;ENG;Gloucestershire;Swindon;;W2.10;N51.92;10;
2;ENG;Gloucestershire;Swineford;;W2.44;N51.41;10;
2;ENG;Gloucestershire;Syde;;W2.08;N51.78;10;
2;ENG;Gloucestershire;Synwell;;W2.34;N51.63;10;
2;ENG;Gloucestershire;Syreford;;W1.97;N51.87;10;
2;ENG;Gloucestershire;Taddington;;W1.88;N51.97;10;
2;ENG;Gloucestershire;Talbot's End;;W2.43;N51.60;10;
2;ENG;Gloucestershire;Tarlton;;W2.07;N51.68;10;
2;ENG;Gloucestershire;Taynton;;W2.39;N51.88;10;
2;ENG;Gloucestershire;Teddington;;W2.05;N51.99;10;
2;ENG;Gloucestershire;Teddington Hands;;W2.05;N52.00;10;
2;ENG;Gloucestershire;Temple Guiting;;W1.87;N51.95;10;
2;ENG;Gloucestershire;Tetbury;;W2.16;N51.63;10;
2;ENG;Gloucestershire;Tetbury Upton;;W2.17;N51.65;10;
2;ENG;Gloucestershire;Tewkesbury;;W2.16;N51.98;10;
2;ENG;Gloucestershire;Thames;;W1.70;N51.68;10;
2;ENG;Gloucestershire;Thames Head;;W2.03;N51.68;10;
2;ENG;Gloucestershire;The Batch;;W2.49;N51.44;10;
2;ENG;Gloucestershire;The Beeches;;W1.95;N51.71;10;
2;ENG;Gloucestershire;The Camp;;W2.13;N51.77;10;
2;ENG;Gloucestershire;The Fence;;W2.66;N51.74;10;
2;ENG;Gloucestershire;The Flat;;W2.36;N51.83;10;
2;ENG;Gloucestershire;The Folly;;W2.37;N51.45;10;
2;ENG;Gloucestershire;The Hacket;;W2.50;N51.59;10;
2;ENG;Gloucestershire;The Knapp;;W2.50;N51.61;10;
2;ENG;Gloucestershire;The Leigh;;W2.19;N51.93;10;
2;ENG;Gloucestershire;The Lyd;;W2.53;N51.72;10;
2;ENG;Gloucestershire;The Mythe;;W2.16;N52.00;10;
2;ENG;Gloucestershire;The Park;;W2.08;N51.88;10;
2;ENG;Gloucestershire;The Pludds;;W2.56;N51.84;10;
2;ENG;Gloucestershire;The Quarry;;W2.39;N51.68;10;
2;ENG;Gloucestershire;The Rocks;;W2.40;N51.55;10;
2;ENG;Gloucestershire;The Scarr;;W2.40;N51.94;10;
2;ENG;Gloucestershire;The Twittocks;;W2.17;N52.03;10;
2;ENG;Gloucestershire;The Tynings;;W2.11;N51.86;10;
2;ENG;Gloucestershire;Thornbury;;W2.52;N51.60;10;
2;ENG;Gloucestershire;Througham;;W2.11;N51.76;10;
2;ENG;Gloucestershire;Thrupp;;W2.20;N51.72;10;
2;ENG;Gloucestershire;Tibberton;;W2.35;N51.88;10;
2;ENG;Gloucestershire;Tickmorend;;W2.24;N51.68;10;
2;ENG;Gloucestershire;Tidenham;;W2.65;N51.65;10;
2;ENG;Gloucestershire;Tidenham Chase;;W2.65;N51.67;10;
2;ENG;Gloucestershire;Tillers' Green;;W2.45;N51.98;10;
2;ENG;Gloucestershire;Tilsdown;;W2.37;N51.68;10;
2;ENG;Gloucestershire;Tiltups End;;W2.23;N51.67;10;
2;ENG;Gloucestershire;Tirley;;W2.24;N51.95;10;
2;ENG;Gloucestershire;Tirley Knowle;;W2.26;N51.95;10;
2;ENG;Gloucestershire;Tockington;;W2.57;N51.57;10;
2;ENG;Gloucestershire;Toddington;;W1.95;N51.98;10;
2;ENG;Gloucestershire;Todenham;;W1.65;N52.02;10;
2;ENG;Gloucestershire;Tormarton;;W2.34;N51.50;10;
2;ENG;Gloucestershire;Tortworth;;W2.43;N51.63;10;
2;ENG;Gloucestershire;Totteroak;;W2.37;N51.55;10;
2;ENG;Gloucestershire;Town Street;;W2.23;N51.95;10;
2;ENG;Gloucestershire;Townwell;;W2.44;N51.60;10;
2;ENG;Gloucestershire;Tredington;;W2.14;N51.95;10;
2;ENG;Gloucestershire;Tredworth;;W2.23;N51.85;10;
2;ENG;Gloucestershire;Tresham;;W2.30;N51.61;10;
2;ENG;Gloucestershire;Triangle;;W2.66;N51.70;10;
2;ENG;Gloucestershire;Trow Green;;W2.62;N51.75;10;
2;ENG;Gloucestershire;Tuffley;;W2.24;N51.83;10;
2;ENG;Gloucestershire;Tumpy Green;;W2.40;N51.70;10;
2;ENG;Gloucestershire;Tunley;;W2.10;N51.73;10;
2;ENG;Gloucestershire;Turkdean;;W1.85;N51.85;10;
2;ENG;Gloucestershire;Tutnalls;;W2.52;N51.71;10;
2;ENG;Gloucestershire;Tutshill;;W2.66;N51.64;10;
2;ENG;Gloucestershire;Twigworth;;W2.23;N51.89;10;
2;ENG;Gloucestershire;Two Bridges;;W2.49;N51.76;10;
2;ENG;Gloucestershire;Twyning;;W2.16;N52.02;10;
2;ENG;Gloucestershire;Twyning Green;;W2.14;N52.02;10;
2;ENG;Gloucestershire;Tytherington;;W2.47;N51.59;10;
2;ENG;Gloucestershire;Uckington;;W2.13;N51.91;10;
2;ENG;Gloucestershire;Uley;;W2.31;N51.68;10;
2;ENG;Gloucestershire;Up Hatherley;;W2.13;N51.87;10;
2;ENG;Gloucestershire;Uplands;;W2.21;N51.74;10;
2;ENG;Gloucestershire;Upleadon;;W2.36;N51.93;10;
2;ENG;Gloucestershire;Upleadon Court;;W2.35;N51.93;10;
2;ENG;Gloucestershire;Upper Cam;;W2.36;N51.68;10;
2;ENG;Gloucestershire;Upper Coberley;;W2.04;N51.83;10;
2;ENG;Gloucestershire;Upper Dowdeswell;;W2.00;N51.86;10;
2;ENG;Gloucestershire;Upper End;;W2.00;N51.75;10;
2;ENG;Gloucestershire;Upper End;;W1.82;N51.81;10;
2;ENG;Gloucestershire;Upper Framilode;;W2.36;N51.78;10;
2;ENG;Gloucestershire;Upper Hill;;W2.50;N51.66;10;
2;ENG;Gloucestershire;Upper Kilcott;;W2.30;N51.59;10;
2;ENG;Gloucestershire;Upper Lode;;W2.17;N51.99;10;
2;ENG;Gloucestershire;Upper Lydbrook;;W2.58;N51.83;10;
2;ENG;Gloucestershire;Upper Morton;;W2.50;N51.61;10;
2;ENG;Gloucestershire;Upper Oddington;;W1.68;N51.92;10;
2;ENG;Gloucestershire;Upper Siddington;;W1.97;N51.68;10;
2;ENG;Gloucestershire;Upper Slaughter;;W1.78;N51.90;10;
2;ENG;Gloucestershire;Upper Soudley;;W2.50;N51.78;10;
2;ENG;Gloucestershire;Upper Swell;;W1.75;N51.93;10;
2;ENG;Gloucestershire;Upper Wick;;W2.42;N51.66;10;
2;ENG;Gloucestershire;Upthorpe;;W2.36;N51.69;10;
2;ENG;Gloucestershire;Upton Cheyney;;W2.44;N51.41;10;
2;ENG;Gloucestershire;Upton St Leonards;;W2.20;N51.82;10;
2;ENG;Gloucestershire;Viney Hill;;W2.50;N51.75;10;
2;ENG;Gloucestershire;Vinney Green;;W2.49;N51.49;10;
2;ENG;Gloucestershire;Walham;;W2.26;N51.87;10;
2;ENG;Gloucestershire;Wallow Green;;W2.24;N51.68;10;
2;ENG;Gloucestershire;Wallsworth;;W2.23;N51.90;10;
2;ENG;Gloucestershire;Walton Cardiff;;W2.14;N51.98;10;
2;ENG;Gloucestershire;Wanswell;;W2.46;N51.70;10;
2;ENG;Gloucestershire;Wapley;;W2.41;N51.50;10;
2;ENG;Gloucestershire;Warden Hill;;W2.10;N51.87;10;
2;ENG;Gloucestershire;Warmley;;W2.47;N51.45;10;
2;ENG;Gloucestershire;Warmley Hill;;W2.50;N51.45;10;
2;ENG;Gloucestershire;Warmley Tower;;W2.49;N51.44;10;
2;ENG;Gloucestershire;Waterend;;W2.36;N51.82;10;
2;ENG;Gloucestershire;Waterlane;;W2.11;N51.73;10;
2;ENG;Gloucestershire;Watermead;;W2.16;N51.83;10;
2;ENG;Gloucestershire;Watermoor;;W1.97;N51.70;10;
2;ENG;Gloucestershire;Watledge;;W2.23;N51.69;10;
2;ENG;Gloucestershire;Watley's End;;W2.50;N51.52;10;
2;ENG;Gloucestershire;Welsh Bicknor;;W2.59;N51.85;10;
2;ENG;Gloucestershire;West End;;W2.18;N51.67;10;
2;ENG;Gloucestershire;West End;;W2.42;N51.59;10;
2;ENG;Gloucestershire;West Littleton;;W2.34;N51.47;10;
2;ENG;Gloucestershire;Westbury-on-Severn;;W2.42;N51.82;10;
2;ENG;Gloucestershire;Westend;;W2.57;N51.62;10;
2;ENG;Gloucestershire;Westerleigh;;W2.44;N51.50;10;
2;ENG;Gloucestershire;Westerleigh Hill;;W2.43;N51.50;10;
2;ENG;Gloucestershire;Westington;;W1.79;N52.04;10;
2;ENG;Gloucestershire;Westonbirt;;W2.21;N51.59;10;
2;ENG;Gloucestershire;Weston-sub-Edge;;W1.82;N52.06;10;
2;ENG;Gloucestershire;Westrip;;W2.26;N51.74;10;
2;ENG;Gloucestershire;Whaddon;;W2.24;N51.81;10;
2;ENG;Gloucestershire;Whaddon;;W2.05;N51.89;10;
2;ENG;Gloucestershire;Wheatenhurst;;W2.34;N51.77;10;
2;ENG;Gloucestershire;Whelford;;W1.76;N51.68;10;
2;ENG;Gloucestershire;Whitecliff;;W2.63;N51.78;10;
2;ENG;Gloucestershire;Whitecroft;;W2.56;N51.75;10;
2;ENG;Gloucestershire;Whiteleaved Oak;;W2.36;N52.01;10;
2;ENG;Gloucestershire;Whiteshill;;W2.23;N51.76;10;
2;ENG;Gloucestershire;Whiteshill;;W2.52;N51.50;10;
2;ENG;Gloucestershire;Whiteway;;W2.23;N51.68;10;
2;ENG;Gloucestershire;Whiteway;;W2.13;N51.78;10;
2;ENG;Gloucestershire;Whitfield;;W2.47;N51.61;10;
2;ENG;Gloucestershire;Whitminster;;W2.33;N51.77;10;
2;ENG;Gloucestershire;Whittington;;W1.98;N51.88;10;
2;ENG;Gloucestershire;Wibdon;;W2.63;N51.67;10;
2;ENG;Gloucestershire;Wick;;W2.43;N51.45;10;
2;ENG;Gloucestershire;Wick Rocks;;W2.43;N51.45;10;
2;ENG;Gloucestershire;Wick Street;;W2.20;N51.76;10;
2;ENG;Gloucestershire;Wickridge Street;;W2.27;N51.94;10;
2;ENG;Gloucestershire;Wickwar;;W2.40;N51.59;10;
2;ENG;Gloucestershire;Willsbridge;;W2.49;N51.42;10;
2;ENG;Gloucestershire;Winchcombe;;W1.97;N51.95;10;
2;ENG;Gloucestershire;Windrush;;W1.72;N51.81;10;
2;ENG;Gloucestershire;Windrush;;W1.81;N51.89;10;
2;ENG;Gloucestershire;Windsoredge;;W2.23;N51.69;10;
2;ENG;Gloucestershire;Winson;;W1.87;N51.77;10;
2;ENG;Gloucestershire;Winstone;;W2.05;N51.77;10;
2;ENG;Gloucestershire;Winterbourne;;W2.50;N51.51;10;
2;ENG;Gloucestershire;Winterbourne Down;;W2.50;N51.50;10;
2;ENG;Gloucestershire;Wishanger;;W2.11;N51.77;10;
2;ENG;Gloucestershire;Withington;;W1.95;N51.83;10;
2;ENG;Gloucestershire;Wood Stanway;;W1.91;N51.97;10;
2;ENG;Gloucestershire;Woodbridge;;W1.95;N51.82;10;
2;ENG;Gloucestershire;Woodchester;;W2.23;N51.71;10;
2;ENG;Gloucestershire;Woodcroft;;W2.66;N51.65;10;
2;ENG;Gloucestershire;Woodfield;;W2.37;N51.68;10;
2;ENG;Gloucestershire;Woodford;;W2.44;N51.65;10;
2;ENG;Gloucestershire;Woodhouse Down;;W2.56;N51.56;10;
2;ENG;Gloucestershire;Woodmancote;;W2.36;N51.67;10;
2;ENG;Gloucestershire;Woodmancote;;W2.00;N51.77;10;
2;ENG;Gloucestershire;Woodmancote;;W2.04;N51.94;10;
2;ENG;Gloucestershire;Woolaston;;W2.60;N51.68;10;
2;ENG;Gloucestershire;Woolaston Common;;W2.60;N51.70;10;
2;ENG;Gloucestershire;Woolaston Slade;;W2.62;N51.69;10;
2;ENG;Gloucestershire;Woolaston Woodside;;W2.62;N51.69;10;
2;ENG;Gloucestershire;Woolridge;;W2.29;N51.90;10;
2;ENG;Gloucestershire;Woolstone;;W2.05;N51.96;10;
2;ENG;Gloucestershire;Worley;;W2.23;N51.68;10;
2;ENG;Gloucestershire;Wormington;;W1.95;N52.02;10;
2;ENG;Gloucestershire;Worrall Hill;;W2.58;N51.82;10;
2;ENG;Gloucestershire;Wortley;;W2.34;N51.61;10;
2;ENG;Gloucestershire;Wotton;;W2.23;N51.86;10;
2;ENG;Gloucestershire;Wotton-under-Edge;;W2.34;N51.62;10;
2;ENG;Gloucestershire;Wyck Rissington;;W1.72;N51.88;10;
2;ENG;Gloucestershire;Wyegate Green;;W2.65;N51.75;10;
2;ENG;Gloucestershire;Wymans Brook;;W2.08;N51.91;10;
2;ENG;Gloucestershire;Yanworth;;W1.89;N51.81;10;
2;ENG;Gloucestershire;Yate;;W2.41;N51.53;10;
2;ENG;Gloucestershire;Yate Rocks;;W2.40;N51.55;10;
2;ENG;Gloucestershire;Yorkley;;W2.53;N51.75;10;
2;ENG;Gloucestershire;Yorkley Slade;;W2.52;N51.76;10;
