"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Yorkshire;East Bierley;;W1.71;N53.75;10;
2;ENG;Yorkshire;East Carlton;;W1.66;N53.88;10;
2;ENG;Yorkshire;East Common;;W1.06;N53.77;10;
2;ENG;Yorkshire;East Cottingwith;;W0.93;N53.86;10;
2;ENG;Yorkshire;East Cowick;;W1.00;N53.68;10;
2;ENG;Yorkshire;East Cowton;;W1.53;N54.42;10;
2;ENG;Yorkshire;East Dene;;W1.33;N53.43;10;
2;ENG;Yorkshire;East Ella;;W0.40;N53.74;10;
2;ENG;Yorkshire;East End;;W0.04;N53.72;10;
2;ENG;Yorkshire;East End;;W0.19;N53.75;10;
2;ENG;Yorkshire;East End;;W0.21;N53.99;10;
2;ENG;Yorkshire;East Garforth;;W1.37;N53.79;10;
2;ENG;Yorkshire;East Gateshead;;W1.59;N54.96;10;
2;ENG;Yorkshire;East Hardwick;;W1.30;N53.65;10;
2;ENG;Yorkshire;East Harlsey;;W1.35;N54.38;10;
2;ENG;Yorkshire;East Hauxwell;;W1.75;N54.33;10;
2;ENG;Yorkshire;East Herringthorpe;;W1.32;N53.43;10;
2;ENG;Yorkshire;East Heslerton;;W0.59;N54.17;10;
2;ENG;Yorkshire;East Keswick;;W1.45;N53.89;10;
2;ENG;Yorkshire;East Knapton;;W0.65;N54.16;10;
2;ENG;Yorkshire;East Layton;;W1.75;N54.47;10;
2;ENG;Yorkshire;East Loftus;;W0.88;N54.55;10;
2;ENG;Yorkshire;East Lutton;;W0.56;N54.10;10;
2;ENG;Yorkshire;East Marton;;W2.15;N53.94;10;
2;ENG;Yorkshire;East Moor;;W1.48;N53.68;10;
2;ENG;Yorkshire;East Morton;;W1.84;N53.87;10;
2;ENG;Yorkshire;East Ness;;W0.94;N54.19;10;
2;ENG;Yorkshire;East Newton;;W0.08;N53.81;10;
2;ENG;Yorkshire;East Newton;;W1.02;N54.20;10;
2;ENG;Yorkshire;East Rigton;;W1.45;N53.88;10;
2;ENG;Yorkshire;East Rounton;;W1.35;N54.42;10;
2;ENG;Yorkshire;East Witton;;W1.78;N54.26;10;
2;ENG;Yorkshire;Eastburn;;W1.97;N53.89;10;
2;ENG;Yorkshire;Eastburn;;W0.49;N53.98;10;
2;ENG;Yorkshire;Eastby;;W1.98;N53.98;10;
2;ENG;Yorkshire;Easterside;;W1.22;N54.53;10;
2;ENG;Yorkshire;Eastfield;;W1.56;N53.51;10;
2;ENG;Yorkshire;Eastfield;;W0.40;N54.24;10;
2;ENG;Yorkshire;Eastrington;;W0.80;N53.75;10;
2;ENG;Yorkshire;Eastwood;;W2.06;N53.72;10;
2;ENG;Yorkshire;Eastwood;;W1.35;N53.43;10;
2;ENG;Yorkshire;Eavestone;;W1.66;N54.10;10;
2;ENG;Yorkshire;Ebberston;;W0.63;N54.22;10;
2;ENG;Yorkshire;Ecclesall;;W1.52;N53.35;10;
2;ENG;Yorkshire;Ecclesfield;;W1.47;N53.44;10;
2;ENG;Yorkshire;Eccleshill;;W1.74;N53.82;10;
2;ENG;Yorkshire;Eccup;;W1.57;N53.87;10;
2;ENG;Yorkshire;Eccup Reservoir;;W1.54;N53.87;10;
2;ENG;Yorkshire;Ecklands;;W1.68;N53.51;10;
2;ENG;Yorkshire;Edenthorpe;;W1.08;N53.54;10;
2;ENG;Yorkshire;Edge Mount;;W1.59;N53.43;10;
2;ENG;Yorkshire;Edgerton;;W1.80;N53.64;10;
2;ENG;Yorkshire;Eggborough;;W1.15;N53.70;10;
2;ENG;Yorkshire;Egton;;W0.76;N54.44;10;
2;ENG;Yorkshire;Egton Bridge;;W0.76;N54.43;10;
2;ENG;Yorkshire;Egypt;;W1.86;N53.79;10;
2;ENG;Yorkshire;Eighton Banks;;W1.58;N54.91;10;
2;ENG;Yorkshire;Eldroth;;W2.36;N54.08;10;
2;ENG;Yorkshire;Eldwick;;W1.81;N53.85;10;
2;ENG;Yorkshire;Elland;;W1.83;N53.68;10;
2;ENG;Yorkshire;Elland Lower Edge;;W1.81;N53.68;10;
2;ENG;Yorkshire;Elland Upper Edge;;W1.81;N53.67;10;
2;ENG;Yorkshire;Ellerbeck;;W1.33;N54.35;10;
2;ENG;Yorkshire;Ellerburn;;W0.71;N54.24;10;
2;ENG;Yorkshire;Ellerby;;W0.78;N54.51;10;
2;ENG;Yorkshire;Ellerker;;W0.60;N53.74;10;
2;ENG;Yorkshire;Ellerton;;W0.93;N53.84;10;
2;ENG;Yorkshire;Ellerton;;W1.61;N54.36;10;
2;ENG;Yorkshire;Ellingstring;;W1.74;N54.24;10;
2;ENG;Yorkshire;Elloughton;;W0.57;N53.73;10;
2;ENG;Yorkshire;Elmswell;;W0.49;N54.00;10;
2;ENG;Yorkshire;Elsecar;;W1.42;N53.49;10;
2;ENG;Yorkshire;Elslack;;W2.12;N53.93;10;
2;ENG;Yorkshire;Elstronwick;;W0.15;N53.77;10;
2;ENG;Yorkshire;Elswick;;W1.65;N54.96;10;
2;ENG;Yorkshire;Elvington;;W0.93;N53.91;10;
2;ENG;Yorkshire;Elwick;;W1.30;N54.68;10;
2;ENG;Yorkshire;Embsay;;W2.00;N53.97;10;
2;ENG;Yorkshire;Emley;;W1.63;N53.61;10;
2;ENG;Yorkshire;Enterpen;;W1.29;N54.43;10;
2;ENG;Yorkshire;Eppleby;;W1.73;N54.51;10;
2;ENG;Yorkshire;Eppleworth;;W0.46;N53.76;10;
2;ENG;Yorkshire;Eryholme;;W1.50;N54.46;10;
2;ENG;Yorkshire;Escrick;;W1.04;N53.87;10;
2;ENG;Yorkshire;Esholt;;W1.72;N53.85;10;
2;ENG;Yorkshire;Eshton;;W2.10;N54.00;10;
2;ENG;Yorkshire;Eshton Beck;;W2.09;N54.02;10;
2;ENG;Yorkshire;Esk;;W0.96;N54.46;10;
2;ENG;Yorkshire;Esk Valley;;W0.73;N54.42;10;
2;ENG;Yorkshire;Eskholme;;W1.04;N53.64;10;
2;ENG;Yorkshire;Eston;;W1.15;N54.56;10;
2;ENG;Yorkshire;Ettingshall Park;;W2.11;N52.55;10;
2;ENG;Yorkshire;Etton;;W0.51;N53.87;10;
2;ENG;Yorkshire;Eve Hill;;W2.10;N52.50;10;
2;ENG;Yorkshire;Everingham;;W0.78;N53.86;10;
2;ENG;Yorkshire;Everthorpe;;W0.63;N53.76;10;
2;ENG;Yorkshire;Ewden Village;;W1.59;N53.46;10;
2;ENG;Yorkshire;Exelby;;W1.55;N54.26;10;
2;ENG;Yorkshire;Exley;;W1.86;N53.69;10;
2;ENG;Yorkshire;Exley Head;;W1.94;N53.85;10;
2;ENG;Yorkshire;Faceby;;W1.24;N54.42;10;
2;ENG;Yorkshire;Fadmoor;;W0.97;N54.29;10;
2;ENG;Yorkshire;Fagley;;W1.72;N53.80;10;
2;ENG;Yorkshire;Failsworth;;W2.16;N53.50;10;
2;ENG;Yorkshire;Fairburn;;W1.28;N53.73;10;
2;ENG;Yorkshire;Falsgrave;;W0.43;N54.26;10;
2;ENG;Yorkshire;Fangdale Beck;;W1.14;N54.33;10;
2;ENG;Yorkshire;Fangfoss;;W0.84;N53.96;10;
2;ENG;Yorkshire;Far Bank;;W1.03;N53.61;10;
2;ENG;Yorkshire;Far Royds;;W1.60;N53.77;10;
2;ENG;Yorkshire;Farlington;;W1.06;N54.09;10;
2;ENG;Yorkshire;Farnham;;W1.48;N54.03;10;
2;ENG;Yorkshire;Farnhill;;W2.00;N53.91;10;
2;ENG;Yorkshire;Farnley;;W1.62;N53.78;10;
2;ENG;Yorkshire;Farnley;;W1.68;N53.91;10;
2;ENG;Yorkshire;Farnley Bank;;W1.75;N53.61;10;
2;ENG;Yorkshire;Farnley Tyas;;W1.75;N53.60;10;
2;ENG;Yorkshire;Farsley;;W1.68;N53.81;10;
2;ENG;Yorkshire;Farsley Beck Bottom;;W1.66;N53.81;10;
2;ENG;Yorkshire;Fartown;;W1.78;N53.65;10;
2;ENG;Yorkshire;Fawdington;;W1.34;N54.14;10;
2;ENG;Yorkshire;Faxfleet;;W0.69;N53.70;10;
2;ENG;Yorkshire;Fearby;;W1.71;N54.22;10;
2;ENG;Yorkshire;Fearnville;;W1.50;N53.81;10;
2;ENG;Yorkshire;Featherstone;;W1.36;N53.67;10;
2;ENG;Yorkshire;Feetham;;W2.03;N54.37;10;
2;ENG;Yorkshire;Feizor;;W2.32;N54.09;10;
2;ENG;Yorkshire;Felixkirk;;W1.29;N54.25;10;
2;ENG;Yorkshire;Felkirk;;W1.42;N53.60;10;
2;ENG;Yorkshire;Fell Lane;;W1.94;N53.85;10;
2;ENG;Yorkshire;Felling;;W1.58;N54.94;10;
2;ENG;Yorkshire;Felling Shore;;W1.57;N54.96;10;
2;ENG;Yorkshire;Fellside;;W1.70;N54.93;10;
2;ENG;Yorkshire;Fenay Bridge;;W1.72;N53.63;10;
2;ENG;Yorkshire;Fenwick;;W1.10;N53.63;10;
2;ENG;Yorkshire;Ferrensby;;W1.45;N54.03;10;
2;ENG;Yorkshire;Ferrybridge;;W1.28;N53.71;10;
2;ENG;Yorkshire;Fewston;;W1.71;N53.98;10;
2;ENG;Yorkshire;Fewston Bents;;W1.71;N53.98;10;
2;ENG;Yorkshire;Fewston Reservoir;;W1.71;N53.98;10;
2;ENG;Yorkshire;Filey;;W0.29;N54.20;10;
2;ENG;Yorkshire;Fimber;;W0.64;N54.02;10;
2;ENG;Yorkshire;Finghall;;W1.72;N54.29;10;
2;ENG;Yorkshire;Finkle Street;;W1.54;N53.47;10;
2;ENG;Yorkshire;Fir Vale;;W1.45;N53.40;10;
2;ENG;Yorkshire;Firbeck;;W1.15;N53.38;10;
2;ENG;Yorkshire;Firby;;W0.87;N54.08;10;
2;ENG;Yorkshire;Firby;;W1.60;N54.26;10;
2;ENG;Yorkshire;Firth Park;;W1.45;N53.41;10;
2;ENG;Yorkshire;Fishlake;;W1.01;N53.60;10;
2;ENG;Yorkshire;Fishpool;;W1.65;N53.91;10;
2;ENG;Yorkshire;Fitling;;W0.10;N53.78;10;
2;ENG;Yorkshire;Fitton Hill;;W2.10;N53.51;10;
2;ENG;Yorkshire;Fitzwilliam;;W1.38;N53.63;10;
2;ENG;Yorkshire;Fixby;;W1.78;N53.67;10;
2;ENG;Yorkshire;Flamborough;;W0.13;N54.11;10;
2;ENG;Yorkshire;Flamborough Head;;W0.08;N54.11;10;
2;ENG;Yorkshire;Flanshaw;;W1.53;N53.67;10;
2;ENG;Yorkshire;Flappit Spring;;W1.92;N53.82;10;
2;ENG;Yorkshire;Flasby;;W2.09;N54.00;10;
2;ENG;Yorkshire;Flawith;;W1.26;N54.07;10;
2;ENG;Yorkshire;Flaxby;;W1.40;N54.00;10;
2;ENG;Yorkshire;Flaxton;;W0.96;N54.04;10;
2;ENG;Yorkshire;Fleets;;W2.06;N54.03;10;
2;ENG;Yorkshire;Flinton;;W0.14;N53.80;10;
2;ENG;Yorkshire;Flixton;;W0.42;N54.19;10;
2;ENG;Yorkshire;Flockton;;W1.63;N53.63;10;
2;ENG;Yorkshire;Flockton Green;;W1.63;N53.63;10;
2;ENG;Yorkshire;Flockton Moor;;W1.66;N53.62;10;
2;ENG;Yorkshire;Flush House;;W1.83;N53.55;10;
2;ENG;Yorkshire;Flushdyke;;W1.57;N53.68;10;
2;ENG;Yorkshire;Foggathorpe;;W0.86;N53.82;10;
2;ENG;Yorkshire;Foldrings;;W1.56;N53.43;10;
2;ENG;Yorkshire;Folkton;;W0.39;N54.19;10;
2;ENG;Yorkshire;Follifoot;;W1.48;N53.96;10;
2;ENG;Yorkshire;Follingsby;;W1.53;N54.93;10;
2;ENG;Yorkshire;Forcett;;W1.73;N54.50;10;
2;ENG;Yorkshire;Fordon;;W0.40;N54.16;10;
2;ENG;Yorkshire;Foredale;;W2.30;N54.11;10;
2;ENG;Yorkshire;Forest Lane Head;;W1.49;N53.99;10;
2;ENG;Yorkshire;Forest Moor;;W1.48;N53.99;10;
2;ENG;Yorkshire;Foss;;W1.07;N53.95;10;
2;ENG;Yorkshire;Fosterhouses;;W1.01;N53.61;10;
2;ENG;Yorkshire;Foston;;W0.94;N54.07;10;
2;ENG;Yorkshire;Foston on the Wolds;;W0.32;N53.97;10;
2;ENG;Yorkshire;Foulby;;W1.41;N53.64;10;
2;ENG;Yorkshire;Foulness;;W0.80;N53.80;10;
2;ENG;Yorkshire;Four Lane End;;W1.59;N53.51;10;
2;ENG;Yorkshire;Four Lane Ends;;W1.80;N53.79;10;
2;ENG;Yorkshire;Fox Royd;;W1.65;N53.65;10;
2;ENG;Yorkshire;Foxholes;;W0.45;N54.14;10;
2;ENG;Yorkshire;Foxton;;W1.35;N54.35;10;
2;ENG;Yorkshire;Foxup;;W2.21;N54.18;10;
2;ENG;Yorkshire;Fraisthorpe;;W0.24;N54.03;10;
2;ENG;Yorkshire;Frecheville;;W1.41;N53.34;10;
2;ENG;Yorkshire;Fremington;;W1.93;N54.38;10;
2;ENG;Yorkshire;Fridaythorpe;;W0.67;N54.02;10;
2;ENG;Yorkshire;Friendly;;W1.92;N53.71;10;
2;ENG;Yorkshire;Frizinghall;;W1.78;N53.81;10;
2;ENG;Yorkshire;Frodingham Beck;;W0.33;N53.97;10;
2;ENG;Yorkshire;Fryton;;W0.95;N54.16;10;
2;ENG;Yorkshire;Fulford;;W1.07;N53.93;10;
2;ENG;Yorkshire;Full Sutton;;W0.87;N53.98;10;
2;ENG;Yorkshire;Fullshaw;;W1.69;N53.50;10;
2;ENG;Yorkshire;Fullwood;;W2.09;N53.56;10;
2;ENG;Yorkshire;Fulneck;;W1.66;N53.78;10;
2;ENG;Yorkshire;Fulstone;;W1.74;N53.57;10;
2;ENG;Yorkshire;Fulwood;;W1.55;N53.36;10;
2;ENG;Yorkshire;Fylingthorpe;;W0.55;N54.42;10;
2;ENG;Yorkshire;Galphay;;W1.61;N54.14;10;
2;ENG;Yorkshire;Gamble Hill;;W1.62;N53.79;10;
2;ENG;Yorkshire;Gammersgill;;W1.92;N54.23;10;
2;ENG;Yorkshire;Ganstead;;W0.27;N53.78;10;
2;ENG;Yorkshire;Ganthorpe;;W0.96;N54.12;10;
2;ENG;Yorkshire;Ganton;;W0.49;N54.17;10;
2;ENG;Yorkshire;Garden Village;;W1.33;N53.78;10;
2;ENG;Yorkshire;Garden Village;;W1.60;N53.47;10;
2;ENG;Yorkshire;Gardham;;W0.55;N53.86;10;
2;ENG;Yorkshire;Garforth;;W1.37;N53.78;10;
2;ENG;Yorkshire;Gargrave;;W2.10;N53.98;10;
2;ENG;Yorkshire;Garriston;;W1.77;N54.32;10;
2;ENG;Yorkshire;Garton;;W0.08;N53.79;10;
2;ENG;Yorkshire;Garton-on-the-wolds;;W0.50;N54.01;10;
2;ENG;Yorkshire;Gate Helmsley;;W0.94;N53.98;10;
2;ENG;Yorkshire;Gateforth;;W1.15;N53.74;10;
2;ENG;Yorkshire;Gatenby;;W1.51;N54.27;10;
2;ENG;Yorkshire;Gawber;;W1.51;N53.55;10;
2;ENG;Yorkshire;Gawthorpe;;W1.71;N53.64;10;
2;ENG;Yorkshire;Gawthorpe;;W1.59;N53.69;10;
2;ENG;Yorkshire;Gayle;;W2.20;N54.29;10;
2;ENG;Yorkshire;Gayles;;W1.81;N54.45;10;
2;ENG;Yorkshire;Gembling;;W0.32;N53.99;10;
2;ENG;Yorkshire;Gerrick;;W0.92;N54.49;10;
2;ENG;Yorkshire;Giggleswick;;W2.29;N54.07;10;
2;ENG;Yorkshire;Gilberdyke;;W0.74;N53.75;10;
2;ENG;Yorkshire;Gildersome;;W1.63;N53.75;10;
2;ENG;Yorkshire;Gildersome Street;;W1.63;N53.74;10;
2;ENG;Yorkshire;Gildingwells;;W1.17;N53.35;10;
2;ENG;Yorkshire;Gill;;W2.06;N53.88;10;
2;ENG;Yorkshire;Gill Beck;;W1.79;N53.98;10;
2;ENG;Yorkshire;Gillamoor;;W0.95;N54.29;10;
2;ENG;Yorkshire;Gilling Beck;;W1.74;N54.45;10;
2;ENG;Yorkshire;Gilling East;;W1.06;N54.17;10;
2;ENG;Yorkshire;Gilling West;;W1.72;N54.44;10;
2;ENG;Yorkshire;Gilroyd;;W1.50;N53.53;10;
2;ENG;Yorkshire;Gilstead;;W1.81;N53.84;10;
2;ENG;Yorkshire;Gipsyville;;W0.39;N53.72;10;
2;ENG;Yorkshire;Gipton;;W1.50;N53.81;10;
2;ENG;Yorkshire;Gipton Wood;;W1.51;N53.81;10;
2;ENG;Yorkshire;Girlington;;W1.78;N53.80;10;
2;ENG;Yorkshire;Glaisdale;;W0.81;N54.43;10;
2;ENG;Yorkshire;Glass Houghton;;W1.33;N53.71;10;
2;ENG;Yorkshire;Glasshouses;;W1.74;N54.07;10;
2;ENG;Yorkshire;Gleadless;;W1.43;N53.34;10;
2;ENG;Yorkshire;Gleadless Valley;;W1.44;N53.34;10;
2;ENG;Yorkshire;Gledhow;;W1.53;N53.81;10;
2;ENG;Yorkshire;Glodwick;;W2.09;N53.53;10;
2;ENG;Yorkshire;Goathland;;W0.72;N54.39;10;
2;ENG;Yorkshire;Golcar;;W1.85;N53.64;10;
2;ENG;Yorkshire;Goldsborough;;W1.42;N53.99;10;
2;ENG;Yorkshire;Goldsborough;;W0.71;N54.51;10;
2;ENG;Yorkshire;Goldthorpe;;W1.30;N53.53;10;
2;ENG;Yorkshire;Gollinglith Foot;;W1.77;N54.21;10;
2;ENG;Yorkshire;Gomersal;;W1.69;N53.73;10;
2;ENG;Yorkshire;Goodmanham;;W0.66;N53.87;10;
2;ENG;Yorkshire;Goole;;W0.88;N53.69;10;
2;ENG;Yorkshire;Goose Eye;;W1.97;N53.85;10;
2;ENG;Yorkshire;Goosehill;;W1.44;N53.68;10;
2;ENG;Yorkshire;Gornalwood;;W2.13;N52.50;10;
2;ENG;Yorkshire;Goulton;;W1.27;N54.42;10;
2;ENG;Yorkshire;Gouthwaite Reservoir;;W1.79;N54.12;10;
2;ENG;Yorkshire;Gowdall;;W1.06;N53.69;10;
2;ENG;Yorkshire;Gowthorpe;;W0.84;N53.97;10;
2;ENG;Yorkshire;Goxhill;;W0.20;N53.87;10;
2;ENG;Yorkshire;Grafton;;W1.37;N54.06;10;
2;ENG;Yorkshire;Grains Bar;;W2.06;N53.56;10;
2;ENG;Yorkshire;Grange;;W2.10;N54.31;10;
2;ENG;Yorkshire;Grange Moor;;W1.66;N53.64;10;
2;ENG;Yorkshire;Grangetown;;W1.15;N54.57;10;
2;ENG;Yorkshire;Gransmoor;;W0.29;N54.01;10;
2;ENG;Yorkshire;Grantley;;W1.64;N54.11;10;
2;ENG;Yorkshire;Grantley Hall;;W1.63;N54.11;10;
2;ENG;Yorkshire;Grasscroft;;W2.04;N53.53;10;
2;ENG;Yorkshire;Grassington;;W2.00;N54.07;10;
2;ENG;Yorkshire;Gravel Hole;;W2.13;N53.57;10;
2;ENG;Yorkshire;Greasbrough;;W1.38;N53.45;10;
2;ENG;Yorkshire;Great Ayton;;W1.13;N54.49;10;
2;ENG;Yorkshire;Great Barugh;;W0.86;N54.19;10;
2;ENG;Yorkshire;Great Broughton;;W1.16;N54.44;10;
2;ENG;Yorkshire;Great Busby;;W1.19;N54.43;10;
2;ENG;Yorkshire;Great Cliff;;W1.54;N53.64;10;
2;ENG;Yorkshire;Great Cowden;;W0.14;N53.86;10;
2;ENG;Yorkshire;Great Crakehall;;W1.63;N54.29;10;
2;ENG;Yorkshire;Great Edstone;;W0.92;N54.24;10;
2;ENG;Yorkshire;Great Fencote;;W1.57;N54.33;10;
2;ENG;Yorkshire;Great Habton;;W0.85;N54.17;10;
2;ENG;Yorkshire;Great Hatfield;;W0.20;N53.86;10;
2;ENG;Yorkshire;Great Heck;;W1.10;N53.68;10;
2;ENG;Yorkshire;Great Horton;;W1.78;N53.77;10;
2;ENG;Yorkshire;Great Houghton;;W1.35;N53.54;10;
2;ENG;Yorkshire;Great Kelk;;W0.32;N54.00;10;
2;ENG;Yorkshire;Great Kendale;;W0.45;N54.02;10;
2;ENG;Yorkshire;Great Langton;;W1.55;N54.35;10;
2;ENG;Yorkshire;Great Ouseburn;;W1.32;N54.04;10;
2;ENG;Yorkshire;Great Preston;;W1.39;N53.75;10;
2;ENG;Yorkshire;Great Smeaton;;W1.47;N54.43;10;
2;ENG;Yorkshire;Great Thirkleby;;W1.28;N54.19;10;
2;ENG;Yorkshire;Greatham;;W1.24;N54.63;10;
2;ENG;Yorkshire;Green Close;;W2.42;N54.11;10;
2;ENG;Yorkshire;Green Clough;;W1.88;N53.78;10;
2;ENG;Yorkshire;Green End;;W0.73;N54.41;10;
2;ENG;Yorkshire;Green Hammerton;;W1.31;N53.99;10;
2;ENG;Yorkshire;Green Hill;;W1.34;N53.82;10;
2;ENG;Yorkshire;Green Moor;;W1.57;N53.48;10;
2;ENG;Yorkshire;Green Side;;W1.74;N53.59;10;
2;ENG;Yorkshire;Green Side;;W1.59;N53.78;10;
2;ENG;Yorkshire;Greenacres;;W2.09;N53.54;10;
2;ENG;Yorkshire;Greenfield;;W2.01;N53.53;10;
2;ENG;Yorkshire;Greengates;;W1.71;N53.82;10;
2;ENG;Yorkshire;Greenhill;;W1.49;N53.32;10;
2;ENG;Yorkshire;Greenhow Hill;;W1.83;N54.07;10;
2;ENG;Yorkshire;Greenland;;W1.41;N53.38;10;
2;ENG;Yorkshire;Greenoak;;W0.77;N53.73;10;
2;ENG;Yorkshire;Greenside;;W1.78;N54.95;10;
2;ENG;Yorkshire;Greenside;;W1.74;N53.64;10;
2;ENG;Yorkshire;Greetland;;W1.88;N53.68;10;
2;ENG;Yorkshire;Greetland Wall Nook;;W1.91;N53.68;10;
2;ENG;Yorkshire;Grenoside;;W1.50;N53.43;10;
2;ENG;Yorkshire;Greta;;W2.38;N54.20;10;
2;ENG;Yorkshire;Grewelthorpe;;W1.64;N54.17;10;
2;ENG;Yorkshire;Greygarth;;W1.72;N54.14;10;
2;ENG;Yorkshire;Greystonegill;;W2.49;N54.11;10;
2;ENG;Yorkshire;Greystones;;W1.52;N53.36;10;
2;ENG;Yorkshire;Grimesthorpe;;W1.45;N53.40;10;
2;ENG;Yorkshire;Grimethorpe;;W1.38;N53.57;10;
2;ENG;Yorkshire;Grimston;;W0.05;N53.79;10;
2;ENG;Yorkshire;Grimston;;W1.02;N53.95;10;
2;ENG;Yorkshire;Grindale;;W0.27;N54.12;10;
2;ENG;Yorkshire;Grinton;;W1.93;N54.37;10;
2;ENG;Yorkshire;Gristhorpe;;W0.34;N54.22;10;
2;ENG;Yorkshire;Grosmont;;W0.73;N54.43;10;
2;ENG;Yorkshire;Grotton;;W2.06;N53.53;10;
2;ENG;Yorkshire;Grove Town;;W1.30;N53.68;10;
2;ENG;Yorkshire;Grovehill;;W0.42;N53.83;10;
2;ENG;Yorkshire;Guard House;;W1.94;N53.86;10;
2;ENG;Yorkshire;Guilthwaite;;W1.32;N53.39;10;
2;ENG;Yorkshire;Guisborough;;W1.05;N54.52;10;
2;ENG;Yorkshire;Guiseley;;W1.71;N53.87;10;
2;ENG;Yorkshire;Gundy;;W0.93;N53.80;10;
2;ENG;Yorkshire;Gunnerside;;W2.07;N54.37;10;
2;ENG;Yorkshire;Gypsey Race;;W0.27;N54.08;10;
2;ENG;Yorkshire;Hackenthorpe;;W1.38;N53.34;10;
2;ENG;Yorkshire;Hackforth;;W1.63;N54.33;10;
2;ENG;Yorkshire;Hackness;;W0.51;N54.29;10;
2;ENG;Yorkshire;Hade Edge;;W1.79;N53.54;10;
2;ENG;Yorkshire;Haggate;;W2.13;N53.55;10;
2;ENG;Yorkshire;Haigh;;W1.56;N53.60;10;
2;ENG;Yorkshire;Haigh Moor;;W1.57;N53.71;10;
2;ENG;Yorkshire;Hainworth;;W1.91;N53.83;10;
2;ENG;Yorkshire;Hainworth Shaw;;W1.91;N53.84;10;
2;ENG;Yorkshire;Haisthorpe;;W0.29;N54.06;10;
2;ENG;Yorkshire;Halesowen;;W2.07;N52.44;10;
2;ENG;Yorkshire;Halfway;;W1.35;N53.32;10;
2;ENG;Yorkshire;Halifax;;W1.86;N53.72;10;
2;ENG;Yorkshire;Hall Bower;;W1.78;N53.62;10;
2;ENG;Yorkshire;Hall Broom;;W1.59;N53.39;10;
2;ENG;Yorkshire;Hall Garth;;W0.98;N53.95;10;
2;ENG;Yorkshire;Hall Green;;W1.53;N53.63;10;
2;ENG;Yorkshire;Halsham;;W0.07;N53.72;10;
2;ENG;Yorkshire;Halton;;W1.48;N53.79;10;
2;ENG;Yorkshire;Halton East;;W1.94;N53.97;10;
2;ENG;Yorkshire;Halton Gill;;W2.18;N54.18;10;
2;ENG;Yorkshire;Halton Moor;;W1.48;N53.79;10;
2;ENG;Yorkshire;Halton West;;W2.24;N53.98;10;
2;ENG;Yorkshire;Hambleton;;W1.16;N53.76;10;
2;ENG;Yorkshire;Hambleton;;W1.92;N53.97;10;
2;ENG;Yorkshire;Hampole;;W1.24;N53.58;10;
2;ENG;Yorkshire;Hampsthwaite;;W1.60;N54.01;10;
2;ENG;Yorkshire;Handsworth;;W1.40;N53.36;10;
2;ENG;Yorkshire;Hanging Heaton;;W1.62;N53.70;10;
2;ENG;Yorkshire;Hangsman Hill;;W0.98;N53.61;10;
2;ENG;Yorkshire;Hanlith;;W2.15;N54.04;10;
2;ENG;Yorkshire;Harden;;W1.77;N53.52;10;
2;ENG;Yorkshire;Harden;;W1.87;N53.83;10;
2;ENG;Yorkshire;Hardgate;;W1.60;N54.05;10;
2;ENG;Yorkshire;Hardraw;;W2.21;N54.31;10;
2;ENG;Yorkshire;Hardwick;;W1.28;N53.36;10;
2;ENG;Yorkshire;Harecroft;;W1.87;N53.81;10;
2;ENG;Yorkshire;Harehills;;W1.51;N53.80;10;
2;ENG;Yorkshire;Harewood;;W1.51;N53.90;10;
2;ENG;Yorkshire;Harewood Hill;;W1.94;N53.83;10;
2;ENG;Yorkshire;Harley;;W1.45;N53.47;10;
2;ENG;Yorkshire;Harlington;;W1.27;N53.51;10;
2;ENG;Yorkshire;Harlow Carr;;W1.57;N53.98;10;
2;ENG;Yorkshire;Harlow Green;;W1.59;N54.91;10;
2;ENG;Yorkshire;Harlow Hill;;W1.57;N53.98;10;
2;ENG;Yorkshire;Harlthorpe;;W0.87;N53.82;10;
2;ENG;Yorkshire;Harmby;;W1.81;N54.29;10;
2;ENG;Yorkshire;Harome;;W1.01;N54.22;10;
2;ENG;Yorkshire;Harpham;;W0.33;N54.03;10;
2;ENG;Yorkshire;Harrogate;;W1.54;N53.99;10;
2;ENG;Yorkshire;Harrop Dale;;W2.00;N53.56;10;
2;ENG;Yorkshire;Harswell;;W0.75;N53.85;10;
2;ENG;Yorkshire;Hart;;W1.27;N54.70;10;
2;ENG;Yorkshire;Hart Station;;W1.25;N54.71;10;
2;ENG;Yorkshire;Hartforth;;W1.73;N54.44;10;
2;ENG;Yorkshire;Harthill;;W1.26;N53.31;10;
2;ENG;Yorkshire;Hartlepool;;W1.22;N54.68;10;
2;ENG;Yorkshire;Hartlington;;W1.95;N54.04;10;
2;ENG;Yorkshire;Hartoft End;;W0.86;N54.31;10;
2;ENG;Yorkshire;Harton;;W0.93;N54.04;10;
2;ENG;Yorkshire;Hart's Hill;;W2.11;N52.49;10;
2;ENG;Yorkshire;Hartshead;;W1.72;N53.69;10;
2;ENG;Yorkshire;Hartshead Moor Side;;W1.74;N53.71;10;
2;ENG;Yorkshire;Hartshead Moor Top;;W1.75;N53.72;10;
2;ENG;Yorkshire;Hartwith;;W1.68;N54.04;10;
2;ENG;Yorkshire;Harwood Dale;;W0.52;N54.34;10;
2;ENG;Yorkshire;Hasbury;;W2.07;N52.44;10;
2;ENG;Yorkshire;Hatfield;;W1.00;N53.57;10;
